 it num_thr  ply        time       nps  eval           nodes  move 
 12      23    5  0.00045042  38530704    33           17355  g1f3 
 12      23    6  0.00158775 114294441     0          181471  g1f3 
 12      23    7  0.00606819 177510039    28         1077165  g1f3 
 12      23    8    0.091249 200122651     7        18260983  e2e4 
 12      23    9    0.414517 229424219    36        95100267  e2e4 
 12      23   10     5.53689 234972346     6      1301016175  e2e4 
 12      24    1  0.00059778     33457    36              20  g1f3 
 12      24    2  0.00046806    145280     0              68  g1f3 
 12      24    3  0.00043317   1179675    35             511  g1f3 
 12      24    4  0.00046543   4110177     0            1913  g1f3 
 12      24    5  0.00046574  33486494    33           15596  g1f3 
 12      24    6  0.00168279 129149210     0          217331  g1f3 
 12      24    7  0.00704388 174799801    28         1231269  g1f3 
 12      24    8    0.115866 206639711     7        23942461  e2e4 
 12      24    9    0.776962 234248971    36       182002536  e2e4 
 12      24   10     3.60744 235421604     6       849269773  e2e4 
 13       1    1   8.923e-05    224139    36              20  g1f3 
 13       1    2  6.3421e-05   1087967     0              69  g1f3 
 13       1    3  0.00011293   5038519    35             569  g1f3 
 13       1    4  0.00048141   5035209     0            2424  g1f3 
 13       1    5  0.00139814   9858097    33           13783  g1f3 
 13       1    6   0.0102835   7578584     0           77934  g1f3 
 13       1    7   0.0361175  13746665    28          496495  g1f3 
 13       1    8     1.33278  14832455     7        19768448  e2e4 
 13       1    9     2.69613  16744332    36        45144821  e2e4 
 13       1   10     28.1099  16910228     6       475345037  e2e4 
 13       2    1   9.507e-05    210371    36              20  g1f3 
 13       2    2   4.852e-05   1710634     0              83  g1f3 
 13       2    3   5.687e-05   9196412    35             523  g1f3 
 13       2    4  0.00023773   8677911     0            2063  g1f3 
 13       2    5  0.00063893  21442098    33           13700  g1f3 
 13       2    6  0.00480239  17889001     0           85910  g1f3 
 13       2    7   0.0205971  25636493    28          528037  g1f3 
 13       2    8    0.659951  28238470     7        18636019  e2e4 
 13       2    9     1.86969  31318534    36        58555992  e2e4 
 13       2   10     15.7424  33683349     6       530255757  e2e4 
 13       3    1   0.0001884    207006    36              39  g1f3 
 13       3    2  0.00011008    626816     0              69  g1f3 
 13       3    3   9.525e-05   6782152    35             646  g1f3 
 13       3    4  0.00024812   9120586     0            2263  g1f3 
 13       3    5 0.000545891  27738138    33           15142  g1f3 
 13       3    6  0.00498791  27883015     0          139078  g1f3 
 13       3    7   0.0199355  37406902    28          745725  g1f3 
 13       3    8    0.764605  42599273     7        32571613  e2e4 
 13       3    9     1.54822  46547415    36        72065636  e2e4 
 13       3   10     14.1433  49320033     6       697546895  e2e4 
 13       4    1  0.00062593     31952    36              20  g1f3 
 13       4    2   6.098e-05   1098720     0              67  g1f3 
 13       4    3  0.00010384   7742681    35             804  g1f3 
 13       4    4  0.00020699  10754142     0            2226  g1f3 
 13       4    5  0.00043799  31441357    33           13771  g1f3 
 13       4    6  0.00388054  34975553     0          135724  g1f3 
 13       4    7   0.0130802  48832614    28          638741  g1f3 
 13       4    8    0.416853  55555878     7        23158643  e2e4 
 13       4    9    0.936134  61467463    36        57541754  e2e4 
 13       4   10     10.2215  63876447     6       652915815  e2e4 
 13       5    1  0.00047901     43840    36              21  g1f3 
 13       5    2  0.00011127    620113     0              69  g1f3 
 13       5    3  0.00012092   5623552    35             680  g1f3 
 13       5    4  0.00023137  13437351     0            3109  g1f3 
 13       5    5  0.00052017  35357671    33           18392  g1f3 
 13       5    6  0.00222137  36172705     0           80353  g1f3 
 13       5    7   0.0103231  63313960    28          653599  g1f3 
 13       5    8    0.287197  68490971     7        19670396  e2e4 
 13       5    9    0.836314  76546609    36        64016979  e2e4 
 13       5   10     7.72194  82964386     6       640645977  e2e4 
 13       6    1   0.0005691     35143    36              20  g1f3 
 13       6    2  0.00010696    560957     0              60  g1f3 
 13       6    3    0.000126   5158730    35             650  g1f3 
 13       6    4   0.0002035  14019656     0            2853  g1f3 
 13       6    5  0.00039717  35737845    33           14194  g1f3 
 13       6    6  0.00274126  49410836     0          135448  g1f3 
 13       6    7   0.0166785  75048282    28         1251693  g1f3 
 13       6    8    0.209256  78235826     7        16371340  e2e4 
 13       6    9    0.640602  91370637    36        58532215  e2e4 
 13       6   10     5.33393  95620134     6       510030845  e2e4 
 13       7    1  0.00037644     53129    36              20  g1f3 
 13       7    2  0.00013541    576028     0              78  g1f3 
 13       7    3  0.00011772   4884471    35             575  g1f3 
 13       7    4  0.00019676  12543199     0            2468  g1f3 
 13       7    5  0.00031357  43403386    33           13610  g1f3 
 13       7    6  0.00170757  48841892     0           83401  g1f3 
 13       7    7   0.0103707  85231816    28          883913  g1f3 
 13       7    8    0.254279  95537938     7        24293244  e2e4 
 13       7    9    0.689694 110944350    36        76517700  e2e4 
 13       7   10     6.61367 114292248     6       755891184  e2e4 
 13       8    1  0.00047893     41759    36              20  g1f3 
 13       8    2  0.00014348    501812     0              72  g1f3 
 13       8    3  0.00014701   3972518    35             584  g1f3 
 13       8    4   0.0002163  14322699     0            3098  g1f3 
 13       8    5  0.00032052  43716460    33           14012  g1f3 
 13       8    6  0.00201348  39555873     0           79645  g1f3 
 13       8    7  0.00811367  84790708    28          687964  g1f3 
 13       8    8      0.2368 100840210     7        23878986  e2e4 
 13       8    9    0.609243 123075467    36        74982834  e2e4 
 13       8   10     6.96079 133100010     6       926481527  e2e4 
 13       9    1  0.00042659     46883    36              20  g1f3 
 13       9    2  0.00014885    644944     0              96  g1f3 
 13       9    3  0.00013752   4552065    35             626  g1f3 
 13       9    4  0.00018548   9952555     0            1846  g1f3 
 13       9    5  0.00031167  41842333    33           13041  g1f3 
 13       9    6  0.00200943  70904649     0          142478  g1f3 
 13       9    7  0.00629531 105158426    28          662005  g1f3 
 13       9    8    0.203426 122569826     7        24933895  e2e4 
 13       9    9     1.24537 145113425    36       180720383  e2e4 
 13       9   10     5.69099 145468681     6       827860463  e2e4 
 13      10    1  0.00113365     18524    36              21  g1f3 
 13      10    2   0.0001746    469644     0              82  g1f3 
 13      10    3  0.00016298   3356240    35             547  g1f3 
 13      10    4 0.000203359   8639892     0            1757  g1f3 
 13      10    5  0.00032171  47763513    33           15366  g1f3 
 13      10    6  0.00138722  67199146     0           93220  g1f3 
 13      10    7  0.00524039 119380023    28          625598  g1f3 
 13      10    8    0.182411 135349746     7        24689230  e2e4 
 13      10    9    0.755317 159148702    36       120207689  e2e4 
 13      10   10     4.49167 155609705     6       698947544  e2e4 
 13      11    1 0.000650861     61457    36              40  g1f3 
 13      11    2  0.00019893    442366     0              88  g1f3 
 13      11    3   0.0001921   3289953    35             632  g1f3 
 13      11    4  0.00021228  11913510     0            2529  g1f3 
 13      11    5  0.00033389  42460091    33           14177  g1f3 
 13      11    6  0.00130122  62668879     0           81546  g1f3 
 13      11    7  0.00653175 126499942    28          826266  g1f3 
 13      11    8    0.193994 151365290     7        29364030  e2e4 
 13      11    9    0.503886 166825190    36        84060837  e2e4 
 13      11   10     3.81433 170993928     6       652227976  e2e4 
 13      12    1 0.000505071     39598    36              20  g1f3 
 13      12    2  0.00020611    436660     0              90  g1f3 
 13      12    3  0.00020005   2684328    35             537  g1f3 
 13      12    4  0.00025232  10688807     0            2697  g1f3 
 13      12    5    0.000336  49339285    33           16578  g1f3 
 13      12    6  0.00181291  90672504     0          164381  g1f3 
 13      12    7   0.0112448 139680828    28         1570682  g1f3 
 13      12    8    0.110487 159716475     7        17646589  e2e4 
 13      12    9     0.49122 179571239    36        88208917  e2e4 
 13      12   10     4.01747 184483621     6       741157110  e2e4 
 13      13    1 0.000531931     37598    36              20  g1f3 
 13      13    2  0.00024367    291377     0              71  g1f3 
 13      13    3  0.00021459   2810009    35             603  g1f3 
 13      13    4  0.00023306  10838410     0            2526  g1f3 
 13      13    5  0.00032113  45912870    33           14744  g1f3 
 13      13    6  0.00208797 102623600     0          214275  g1f3 
 13      13    7  0.00541531 133418400    28          722502  g1f3 
 13      13    8     0.16329 167837260     7        27406121  e2e4 
 13      13    9    0.420674 186083951    36        78280673  e2e4 
 13      13   10     4.80728 196037417     6       942407390  e2e4 
 13      14    1  0.00053375     37470    36              20  g1f3 
 13      14    2  0.00028634    352727     0             101  g1f3 
 13      14    3   0.0002483   2198952    35             546  g1f3 
 13      14    4  0.00024245   8640956     0            2095  g1f3 
 13      14    5  0.00031965  44886594    33           14348  g1f3 
 13      14    6  0.00123303  69973212     0           86279  g1f3 
 13      14    7  0.00348699 143995783    28          502112  g1f3 
 13      14    8      0.1876 173319459     7        32514797  e2e4 
 13      14    9    0.788743 198250642    36       156368742  e2e4 
 13      14   10     2.94932 191159734     6       563791264  e2e4 
