 it num_thr  ply        time       nps  eval           nodes  move 
 11      23   10     3.14906 230094472     6       724581834  e2e4 
 11      24    1  0.00067669     29555    36              20  g1f3 
 11      24    2  0.00041911    155090     0              65  g1f3 
 11      24    3  0.00037384   1813610    35             678  g1f3 
 11      24    4  0.00036769   6842720     0            2516  g1f3 
 11      24    5  0.00046791  29447970    33           13779  g1f3 
 11      24    6  0.00324813  80515225     0          261524  g1f3 
 11      24    7  0.00825661 112831726    28          931607  g1f3 
 11      24    8     0.17987 165589281     7        29784606  e2e4 
 11      24    9    0.770365 220364178    36       169760836  e2e4 
 11      24   10     5.88144 216815501     6      1275186647  e2e4 
 12       1    1   0.0001002    199600    36              20  g1f3 
 12       1    2   5.877e-05   1293176     0              76  g1f3 
 12       1    3 0.000279911   2079232    35             582  g1f3 
 12       1    4  0.00035857   5245837     0            1881  g1f3 
 12       1    5  0.00102587  13163448    33           13504  g1f3 
 12       1    6  0.00945526  10389766     0           98238  g1f3 
 12       1    7   0.0398565  14663608    28          584440  g1f3 
 12       1    8     1.05324  15525350     7        16351871  e2e4 
 12       1    9     2.46059  17495048    36        43048125  e2e4 
 12       1   10     28.0246  17509129     6       490686604  e2e4 
 12       2    1  0.00035374     59365    36              21  g1f3 
 12       2    2   8.252e-05   1066408     0              88  g1f3 
 12       2    3  0.00010489   5338926    35             560  g1f3 
 12       2    4   0.0003468   5645905     0            1958  g1f3 
 12       2    5   0.0008101  18198987    33           14743  g1f3 
 12       2    6  0.00608429  15421512     0           93829  g1f3 
 12       2    7   0.0227479  24829851    28          564827  g1f3 
 12       2    8    0.649348  28131098     7        18266873  e2e4 
 12       2    9     1.22357  30921065    36        37834230  e2e4 
 12       2   10     19.6678  35118527     6       690704839  e2e4 
 12       3    1  0.00010839    184518    36              20  g1f3 
 12       3    2   8.431e-05    984462     0              83  g1f3 
 12       3    3  0.00010984   4643117    35             510  g1f3 
 12       3    4   0.0002235   9257270     0            2069  g1f3 
 12       3    5  0.00072005  22784528    33           16406  g1f3 
 12       3    6  0.00474105  23004177     0          109064  g1f3 
 12       3    7   0.0180709  35296991    28          637847  g1f3 
 12       3    8    0.478429  40661855     7        19453796  e2e4 
 12       3    9     1.24363  45539680    36        56634594  e2e4 
 12       3   10     14.7027  49926598     6       734056120  e2e4 
 12       4    1   0.0011206     17847    36              20  g1f3 
 12       4    2   6.644e-05   1143889     0              76  g1f3 
 12       4    3   8.595e-05   6259453    35             538  g1f3 
 12       4    4   0.0002408  10402823     0            2505  g1f3 
 12       4    5 0.000513771  27874286    33           14321  g1f3 
 12       4    6  0.00420564  28843158     0          121304  g1f3 
 12       4    7   0.0113458  42919387    28          486955  g1f3 
 12       4    8    0.335857  53589303     7        17998331  e2e4 
 12       4    9     2.02454  62661597    36       126860998  e2e4 
 12       4   10     7.65101  64824805     6       495975536  e2e4 
 12       5    1  0.00036602     54641    36              20  g1f3 
 12       5    2  0.00010353    608519     0              63  g1f3 
 12       5    3   0.0001036   6110038    35             633  g1f3 
 12       5    4  0.00022586   9625431     0            2174  g1f3 
 12       5    5    0.000521  30391554    33           15834  g1f3 
 12       5    6  0.00465639  38911028     0          181185  g1f3 
 12       5    7  0.00997614  51821931    28          516983  g1f3 
 12       5    8    0.324965  67480973     7        21928975  e2e4 
 12       5    9     1.49723  78862369    36       118075437  e2e4 
 12       5   10     15.6589  84874598     6      1329046375  e2e4 
 12       6    1  0.00048436     41291    36              20  g1f3 
 12       6    2  0.00014741    522352     0              77  g1f3 
 12       6    3  0.00011402   5165760    35             589  g1f3 
 12       6    4  0.00020419  10083745     0            2059  g1f3 
 12       6    5 0.000479211  32405349    33           15529  g1f3 
 12       6    6  0.00394918  41467321     0          163762  g1f3 
 12       6    7   0.0106615  58954754    28          628547  g1f3 
 12       6    8    0.216777  72998188     7        15824301  e2e4 
 12       6    9     0.77915  90438889    36        70465505  e2e4 
 12       6   10     6.05145  98009881     6       593102100  e2e4 
 12       7    1   0.0004748     42122    36              20  g1f3 
 12       7    2  0.00012795    562719     0              72  g1f3 
 12       7    3  0.00013576   4139658    35             562  g1f3 
 12       7    4  0.00020489  11386597     0            2333  g1f3 
 12       7    5  0.00040276  35092859    33           14134  g1f3 
 12       7    6  0.00326433  45843696     0          149649  g1f3 
 12       7    7   0.0138932  64514745    28          896316  g1f3 
 12       7    8    0.237753  88998786     7        21159713  e2e4 
 12       7    9     1.21587 107702139    36       130951429  e2e4 
 12       7   10     9.62896 113922799     6      1096957702  e2e4 
 12       8    1 0.000510161     39203    36              20  g1f3 
 12       8    2  0.00014761    508095     0              75  g1f3 
 12       8    3  0.00012144   5401844    35             656  g1f3 
 12       8    4  0.00021367   8119998     0            1735  g1f3 
 12       8    5 0.000453151  31051459    33           14071  g1f3 
 12       8    6  0.00207663  36631929     0           76071  g1f3 
 12       8    7  0.00930619  69938373    28          650860  g1f3 
 12       8    8    0.230943  99030480     7        22870414  e2e4 
 12       8    9    0.543961 113895268    36        61954640  e2e4 
 12       8   10     5.92791 127068792     6       753251860  e2e4 
 12       9    1  0.00054557     36658    36              20  g1f3 
 12       9    2  0.00017256    399860     0              69  g1f3 
 12       9    3  0.00014155   4245849    35             601  g1f3 
 12       9    4  0.00023741  10433427     0            2477  g1f3 
 12       9    5 0.000398711  37242514    33           14849  g1f3 
 12       9    6  0.00302234  52845146     0          159716  g1f3 
 12       9    7  0.00817416  74452262    28          608585  g1f3 
 12       9    8    0.208966 107634812     7        22492060  e2e4 
 12       9    9    0.533611 123921055    36        66125696  e2e4 
 12       9   10     9.96536 144148160     6      1436487942  e2e4 
 12      10    1  0.00067175     31261    36              21  g1f3 
 12      10    2 0.000179831    411497     0              74  g1f3 
 12      10    3  0.00017515   3459891    35             606  g1f3 
 12      10    4  0.00022956   7571005     0            1738  g1f3 
 12      10    5  0.00044991  32630970    33           14681  g1f3 
 12      10    6  0.00262711  54794009     0          143950  g1f3 
 12      10    7  0.00854526  85629898    28          731730  g1f3 
 12      10    8    0.169306 115775461     7        19601501  e2e4 
 12      10    9     1.07277 153460782    36       164628224  e2e4 
 12      10   10     4.51234 147056792     6       663570480  e2e4 
 12      11    1 0.000298901     66911    36              20  g1f3 
 12      11    2  0.00018569    403898     0              75  g1f3 
 12      11    3  0.00017308   2987058    35             517  g1f3 
 12      11    4  0.00023209   8906027     0            2067  g1f3 
 12      11    5 0.000475501  36102973    33           17167  g1f3 
 12      11    6  0.00283107  61976920     0          175461  g1f3 
 12      11    7  0.00834724  83090778    28          693579  g1f3 
 12      11    8    0.183406 130745584     7        23979585  e2e4 
 12      11    9    0.374268 140347444    36        52527489  e2e4 
 12      11   10     8.44645 183249895     6      1547811659  e2e4 
 12      12    1  0.00051229     40992    36              21  g1f3 
 12      12    2  0.00019374    335501     0              65  g1f3 
 12      12    3  0.00019468   3867885    35             753  g1f3 
 12      12    4  0.00022226   7513722     0            1670  g1f3 
 12      12    5  0.00042742  32654063    33           13957  g1f3 
 12      12    6  0.00252375  66189546     0          167046  g1f3 
 12      12    7  0.00814961  87190152    28          710566  g1f3 
 12      12    8    0.177461 134652177     7        23895541  e2e4 
 12      12    9    0.482394 153014253    36        73813121  e2e4 
 12      12   10      3.7851 168867577     6       639180260  e2e4 
 12      13    1  0.00053605     37309    36              20  g1f3 
 12      13    2 0.000206381    339178     0              70  g1f3 
 12      13    3  0.00020187   2779016    35             561  g1f3 
 12      13    4  0.00026452   8101466     0            2143  g1f3 
 12      13    5  0.00050162  35732227    33           17924  g1f3 
 12      13    6  0.00248748  65738391     0          163523  g1f3 
 12      13    7   0.0127872  88819418    28         1135753  g1f3 
 12      13    8    0.166871 141623750     7        23632964  e2e4 
 12      13    9    0.592679 172533036    36       102256683  e2e4 
 12      13   10     5.17686 181381551     6       938986703  e2e4 
 12      14    1  0.00044429     45015    36              20  g1f3 
 12      14    2  0.00022146    343177     0              76  g1f3 
 12      14    3  0.00022003   2654183    35             584  g1f3 
 12      14    4  0.00024218  10492195     0            2541  g1f3 
 12      14    5  0.00045906  36868818    33           16925  g1f3 
 12      14    6  0.00274462  66527582     0          182593  g1f3 
 12      14    7  0.00750755  89177259    28          669503  g1f3 
 12      14    8    0.189542 140224491     7        26578435  e2e4 
 12      14    9    0.436719 159059942    36        69464570  e2e4 
 12      14   10     3.30121 189959139     6       627094857  e2e4 
 12      15    1  0.00055395     37909    36              21  g1f3 
 12      15    2  0.00025156    357767     0              90  g1f3 
 12      15    3 0.000215011   3125421    35             672  g1f3 
 12      15    4  0.00026523   7834709     0            2078  g1f3 
 12      15    5  0.00050639  35198167    33           17824  g1f3 
