 it num_thr  ply        time       nps  eval           nodes  move 
 16      11    1  0.00053376     37470    36              20  g1f3 
 16      11    2  0.00021057    413164     0              87  g1f3 
 16      11    3  0.00020938   3257235    35             682  g1f3 
 16      11    4  0.00020401  11646487     0            2376  g1f3 
 16      11    5  0.00029957  47407951    33           14202  g1f3 
 16      11    6  0.00130033  73026021     0           94958  g1f3 
 16      11    7  0.00514095 130837465    28          672629  g1f3 
 16      11    8    0.186208 154102365     7        28695149  e2e4 
 16      11    9    0.307321 163595552    36        50276359  e2e4 
 16      11   10     5.53904 174978804     6       969213750  e2e4 
 16      12    1   0.0005633     47931    36              27  g1f3 
 16      12    2  0.00024193    281073     0              68  g1f3 
 16      12    3  0.00022672   2677311    35             607  g1f3 
 16      12    4  0.00021415   8582769     0            1838  g1f3 
 16      12    5  0.00031544  51328303    33           16191  g1f3 
 16      12    6  0.00120258  70537452     0           84827  g1f3 
 16      12    7  0.00419406 140434056    28          588989  g1f3 
 16      12    8    0.151272 155233514     7        23482499  e2e4 
 16      12    9    0.727235 185837864    36       135147891  e2e4 
 16      12   10     2.78651 188333059     6       524791873  e2e4 
 16      13    1  0.00052553     38056    36              20  g1f3 
 16      13    2  0.00023149    332627     0              77  g1f3 
 16      13    3  0.00023602   2304889    35             544  g1f3 
 16      13    4 0.000235911  10241150     0            2416  g1f3 
 16      13    5  0.00037013  54178261    33           20053  g1f3 
 16      13    6  0.00132011  77538235     0          102359  g1f3 
 16      13    7  0.00449948 144448025    28          649941  g1f3 
 16      13    8    0.134758 168966673     7        22769640  e2e4 
 16      13    9    0.687733 195394772    36       134379421  e2e4 
 16      13   10     4.38544 189993806     6       833206165  e2e4 
 16      14    1  0.00056532     37147    36              21  g1f3 
 16      14    2  0.00024492    277641     0              68  g1f3 
 16      14    3  0.00028839   2208814    35             637  g1f3 
 16      14    4  0.00023999   9925413     0            2382  g1f3 
 16      14    5  0.00037176  56251344    33           20912  g1f3 
 16      14    6  0.00111503  75810448     0           84531  g1f3 
 16      14    7  0.00493915 147022838    28          726168  g1f3 
 16      14    8    0.146489 174131333     7        25508350  e2e4 
 16      14    9    0.402949 193129015    36        77821223  e2e4 
 16      14   10     3.66188 201524562     6       737957940  e2e4 
 16      15    1 0.000465051     43006    36              20  g1f3 
 16      15    2  0.00032816    295587     0              97  g1f3 
 16      15    3  0.00026847   2458375    35             660  g1f3 
 16      15    4   0.0002988  10153949     0            3034  g1f3 
 16      15    5  0.00040111  51140584    33           20513  g1f3 
 16      15    6  0.00152756  87958516     0          134362  g1f3 
 16      15    7  0.00889565 148584853    28         1321759  g1f3 
 16      15    8    0.145561 178645875     7        26003800  e2e4 
 16      15    9     0.41094 202656286    36        83279615  e2e4 
 16      15   10     5.33766 202622431     6      1081530089  e2e4 
 16      16    1  0.00057045     35060    36              20  g1f3 
 16      16    2  0.00031215    285119     0              89  g1f3 
 16      16    3  0.00029367   2284877    35             671  g1f3 
 16      16    4  0.00032003   7618035     0            2438  g1f3 
 16      16    5  0.00043114  53442037    33           23041  g1f3 
 16      16    6  0.00171898 104596912     0          179800  g1f3 
 16      16    7  0.00680054 155845248    28         1059832  g1f3 
 16      16    8    0.115473 174023931     7        20095074  e2e4 
 16      16    9    0.811618 202488964    36       164343642  e2e4 
 16      16   10     5.82452 207693847     6      1209716857  e2e4 
 16      17    1  0.00053292     37529    36              20  g1f3 
 16      17    2 0.000312001    262819     0              82  g1f3 
 16      17    3  0.00027564   2720940    35             750  g1f3 
 16      17    4  0.00032221   7107166     0            2290  g1f3 
 16      17    5  0.00038754  46036538    33           17841  g1f3 
 16      17    6  0.00146904  86487774     0          127054  g1f3 
 16      17    7    0.003695 156141542    28          576943  g1f3 
 16      17    8     0.12981 185643404     7        24098304  e2e4 
 16      17    9     1.01539 209896498    36       213127843  e2e4 
 16      17   10     4.59591 210542987     6       967637594  e2e4 
 16      18    1 0.000461921     43297    36              20  g1f3 
 16      18    2  0.00037458    205563     0              77  g1f3 
 16      18    3  0.00029464   2355416    35             694  g1f3 
 16      18    4  0.00034386   9556214     0            3286  g1f3 
 16      18    5  0.00036623  47426480    33           17369  g1f3 
 16      18    6  0.00120212  84836788     0          101984  g1f3 
 16      18    7  0.00558027 160844188    28          897554  g1f3 
 16      18    8    0.125056 188372005     7        23557080  e2e4 
 16      18    9    0.311629 206785604    36        64440458  e2e4 
 16      18   10     6.52148 215126984     6      1402947262  e2e4 
 16      19    1  0.00061082     32742    36              20  g1f3 
 16      19    2  0.00034289    277056     0              95  g1f3 
 16      19    3 0.000322351   2066070    35             666  g1f3 
 16      19    4  0.00032256   6380208     0            2058  g1f3 
 16      19    5  0.00037429  45520852    33           17038  g1f3 
 16      19    6    0.001085  71988018     0           78107  g1f3 
 16      19    7  0.00463589 160218175    28          742754  g1f3 
 16      19    8    0.142224 189499527     7        26951342  e2e4 
 16      19    9     0.38623 223941409    36        86492950  e2e4 
 16      19   10     6.10004 215018426     6      1311620000  e2e4 
 16      20    1  0.00054437     38576    36              21  g1f3 
 16      20    2    0.000377    230769     0              87  g1f3 
 16      20    3  0.00035459   1979751    35             702  g1f3 
 16      20    4  0.00038217   7732161     0            2955  g1f3 
 16      20    5 0.000409121  38025425    33           15557  g1f3 
 16      20    6   0.0018873 113292534     0          213817  g1f3 
 16      20    7  0.00799245 168728341    28         1348553  g1f3 
 16      20    8    0.117372 194600733     7        22840625  e2e4 
 16      20    9    0.397362 214378235    36        85185792  e2e4 
 16      20   10     4.70126 214610934     6      1008942831  e2e4 
 16      21    1  0.00055691     37708    36              21  g1f3 
 16      21    2 0.000391221    245385     0              96  g1f3 
 16      21    3  0.00038249   1662788    35             636  g1f3 
 16      21    4  0.00037431   5177526     0            1938  g1f3 
 16      21    5  0.00042696  40188776    33           17159  g1f3 
 16      21    6   0.0013453  82533263     0          111032  g1f3 
 16      21    7  0.00502483 169401352    28          851213  g1f3 
 16      21    8    0.140705 194609458     7        27382548  e2e4 
 16      21    9    0.253159 214783431    36        54374263  e2e4 
 16      21   10     5.64386 224762189     6      1268527318  e2e4 
 16      22    1  0.00112931     17709    36              20  g1f3 
 16      22    2  0.00044561    175040     0              78  g1f3 
 16      22    3  0.00042516   1740521    35             740  g1f3 
 16      22    4  0.00038421   4716170     0            1812  g1f3 
 16      22    5  0.00047126  31895344    33           15031  g1f3 
 16      22    6  0.00139772  76303551     0          106651  g1f3 
 16      22    7  0.00381047 160779378    28          612645  g1f3 
 16      22    8    0.143282 203885472     7        29213105  e2e4 
 16      22    9    0.601019 222446439    36       133694444  e2e4 
 16      22   10     5.19358 228835580     6      1188474868  e2e4 
 16      23    1  0.00067186     31256    36              21  g1f3 
 16      23    2  0.00040634    206723     0              84  g1f3 
 16      23    3  0.00041074   1421824    35             584  g1f3 
 16      23    4  0.00041258   6020650     0            2484  g1f3 
 16      23    5   0.0004672  45214041    33           21124  g1f3 
 16      23    6  0.00145149  92763987     0          134646  g1f3 
 16      23    7  0.00602247 181637072    28         1093904  g1f3 
 16      23    8    0.140214 206042669     7        28890146  e2e4 
 16      23    9    0.412305 228824519    36        94345466  e2e4 
 16      23   10     3.70345 230635540     6       854148187  e2e4 
 16      24    1   0.0006546     32080    36              21  g1f3 
 16      24    2  0.00043483    163282     0              71  g1f3 
 16      24    3  0.00041178   1697508    35             699  g1f3 
 16      24    4  0.00041214   5551511     0            2288  g1f3 
 16      24    5  0.00046412  37216668    33           17273  g1f3 
 16      24    6  0.00131608  92140225     0          121264  g1f3 
 16      24    7  0.00483583 179843547    28          869693  g1f3 
 16      24    8    0.126406 206515006     7        26104699  e2e4 
 16      24    9     1.35511 231924469    36       314283509  e2e4 
 16      24   10      4.5644 230531303     6      1052237088  e2e4 
 17       1    1  0.00010235    195407    36              20  g1f3 
 17       1    2   6.027e-05   1576240     0              95  g1f3 
 17       1    3  0.00027566   2260030    35             623  g1f3 
 17       1    4  0.00050526   5135969     0            2595  g1f3 
 17       1    5  0.00156587  10742264    33           16821  g1f3 
 17       1    6   0.0110537  10452997     0          115544  g1f3 
 17       1    7   0.0511248  14228523    28          727430  g1f3 
 17       1    8     1.19142  15247029     7        18165690  e2e4 
 17       1    9     3.84026  16878715    36        64818592  e2e4 
 17       1   10     37.7217  16857221     6       635883015  e2e4 
 17       2    1  0.00021408     93423    36              20  g1f3 
 17       2    2  0.00014608    650328     0              95  g1f3 
 17       2    3  0.00013959   4656494    35             650  g1f3 
 17       2    4  0.00030527   6944671     0            2120  g1f3 
 17       2    5 0.000801091  19821718    33           15879  g1f3 
 17       2    6   0.0070007  17598237     0          123200  g1f3 
