 it num_thr  ply        time       nps  eval           nodes  move 
  4      22    6  0.00137138  91587306     0          125601  g1f3 
  4      22    7  0.00591429 175032615    28         1035194  g1f3 
  4      22    8     0.20523 208320857     7        42753680  e2e4 
  4      22    9    0.795067 215937607    36       171684869  e2e4 
  4      22   10     4.31632 230002635     6       992765163  e2e4 
  4      23    1  0.00060227     33207    36              20  g1f3 
  4      23    2  0.00043703    153307     0              67  g1f3 
  4      23    3  0.00041464   1762975    35             731  g1f3 
  4      23    4   0.0004189   3685843     0            1544  g1f3 
  4      23    5  0.00043235  33387301    33           14435  g1f3 
  4      23    6  0.00201289 111241051     0          223916  g1f3 
  4      23    7  0.00963863 183820795    28         1771781  g1f3 
  4      23    8    0.103618 194500299     7        20153677  e2e4 
  4      23    9    0.863627 226542879    36       195648549  e2e4 
  4      23   10     3.55141 228743495     6       812361945  e2e4 
  4      24    1  0.00057123     35012    36              20  g1f3 
  4      24    2  0.00047316    135260     0              64  g1f3 
  4      24    3   0.0004079   1522431    35             621  g1f3 
  4      24    4   0.0004383   8120009     0            3559  g1f3 
  4      24    5 0.000447251  32713174    33           14631  g1f3 
  4      24    6  0.00151054 117066082     0          176833  g1f3 
  4      24    7   0.0047569 181789190    28          864753  g1f3 
  4      24    8    0.152285 205001572     7        31218590  e2e4 
  4      24    9     1.13783 228974814    36       260533315  e2e4 
  4      24   10     3.40557 232406777     6       791477422  e2e4 
  5       1    1   7.304e-05    273822    36              20  g1f3 
  5       1    2  0.00027999    217864     0              61  g1f3 
  5       1    3    0.000109   5284403    35             576  g1f3 
  5       1    4  0.00043134   4854639     0            2094  g1f3 
  5       1    5  0.00121885  11415669    33           13914  g1f3 
  5       1    6   0.0117737  10063301     0          118482  g1f3 
  5       1    7   0.0389279  13267181    28          516464  g1f3 
  5       1    8     1.52393  14594103     7        22240381  e2e4 
  5       1    9     2.26864  16494246    36        37419505  e2e4 
  5       1   10     36.0515  17572720     6       633523693  e2e4 
  5       2    1  0.00011245    177856    36              20  g1f3 
  5       2    2   6.527e-05   1103110     0              72  g1f3 
  5       2    3   9.899e-05   7293666    35             722  g1f3 
  5       2    4   0.0002869   6960613     0            1997  g1f3 
  5       2    5  0.00069696  19629533    33           13681  g1f3 
  5       2    6  0.00561246  16925195     0           94992  g1f3 
  5       2    7   0.0191041  25471923    28          486617  g1f3 
  5       2    8    0.784502  28480800     7        22343245  e2e4 
  5       2    9     1.47378  32002801    36        47165069  e2e4 
  5       2   10     23.4863  34092687     6       800709925  e2e4 
  5       3    1  0.00010533    189879    36              20  g1f3 
  5       3    2   8.217e-05    742363     0              61  g1f3 
  5       3    3   9.407e-05   7792069    35             733  g1f3 
  5       3    4  0.00024514  10683690     0            2619  g1f3 
  5       3    5  0.00058489  24375523    33           14257  g1f3 
  5       3    6  0.00365259  22325521     0           81546  g1f3 
  5       3    7   0.0140017  36593393    28          512368  g1f3 
  5       3    8    0.475814  41491630     7        19742307  e2e4 
  5       3    9     1.12306  46783756    36        52540814  e2e4 
  5       3   10     12.6303  50175262     6       633730706  e2e4 
  5       4    1  0.00039199     51021    36              20  g1f3 
  5       4    2   8.648e-05   1063829     0              92  g1f3 
  5       4    3   7.346e-05   8194936    35             602  g1f3 
  5       4    4  0.00018623   9192933     0            1712  g1f3 
  5       4    5 0.000397341  33965787    33           13496  g1f3 
  5       4    6  0.00387092  35047731     0          135667  g1f3 
  5       4    7  0.00967102  49989551    28          483450  g1f3 
  5       4    8    0.345234  55115072     7        19027587  e2e4 
  5       4    9    0.742073  60451313    36        44859266  e2e4 
  5       4   10     8.53393  63982042     6       546018088  e2e4 
  5       5    1 0.000189041    105797    36              20  g1f3 
  5       5    2  0.00010925    558352     0              61  g1f3 
  5       5    3  0.00010631   6029536    35             641  g1f3 
  5       5    4  0.00021268  12112093     0            2576  g1f3 
  5       5    5  0.00044938  35611286    33           16003  g1f3 
  5       5    6  0.00374965  46139760     0          173008  g1f3 
  5       5    7  0.00902061  60482266    28          545587  g1f3 
  5       5    8    0.334649  69444500     7        23239543  e2e4 
  5       5    9    0.620808  75333776    36        46767847  e2e4 
  5       5   10     8.39939  79830514     6       670527783  e2e4 
  5       6    1 0.000530731     37683    36              20  g1f3 
  5       6    2  0.00016967    730830     0             124  g1f3 
  5       6    3  0.00011072   6042268    35             669  g1f3 
  5       6    4  0.00020887  14808253     0            3093  g1f3 
  5       6    5  0.00034631  40642776    33           14075  g1f3 
  5       6    6  0.00188117  43772758     0           82344  g1f3 
  5       6    7  0.00694165  75224910    28          522185  g1f3 
  5       6    8    0.213749  82684008     7        17673647  e2e4 
  5       6    9    0.875989  92199022    36        80765314  e2e4 
  5       6   10     7.60809  99054649     6       753616328  e2e4 
  5       7    1  0.00063857     31319    36              20  g1f3 
  5       7    2  0.00013563    530856     0              72  g1f3 
  5       7    3   0.0001164   5300687    35             617  g1f3 
  5       7    4   0.0002022   9297725     0            1880  g1f3 
  5       7    5 0.000511861  31447990    33           16097  g1f3 
  5       7    6  0.00191926  43330785     0           83163  g1f3 
  5       7    7  0.00679767  84664438    28          575521  g1f3 
  5       7    8    0.251011  96354270     7        24185959  e2e4 
  5       7    9    0.976868 109950605    36       107407198  e2e4 
  5       7   10     10.1027 115753052     6      1169413078  e2e4 
  5       8    1  0.00049934     80105    36              40  g1f3 
  5       8    2  0.00016087    534593     0              86  g1f3 
  5       8    3  0.00013997   4036579    35             565  g1f3 
  5       8    4  0.00023256  15742174     0            3661  g1f3 
  5       8    5  0.00035052  46935980    33           16452  g1f3 
  5       8    6  0.00234764  68402765     0          160585  g1f3 
  5       8    7  0.00540058  94743492    28          511670  g1f3 
  5       8    8    0.194169 109223008     7        21207750  e2e4 
  5       8    9    0.554648 123906859    36        68724643  e2e4 
  5       8   10     5.62444 128828416     6       724588051  e2e4 
  5       9    1  0.00044972     44472    36              20  g1f3 
  5       9    2  0.00016219    567235     0              92  g1f3 
  5       9    3  0.00015709   4392386    35             690  g1f3 
  5       9    4  0.00021407  13752510     0            2944  g1f3 
  5       9    5  0.00039851  44663872    33           17799  g1f3 
  5       9    6  0.00156486  62306492     0           97501  g1f3 
  5       9    7  0.00462658 105414798    28          487710  g1f3 
  5       9    8     0.20639 124182173     7        25629983  e2e4 
  5       9    9     1.21612 146423113    36       178068246  e2e4 
  5       9   10     4.45221 143058620     6       636926583  e2e4 
  5      10    1  0.00055051     36329    36              20  g1f3 
  5      10    2  0.00018223    411567     0              75  g1f3 
  5      10    3  0.00018222   3572604    35             651  g1f3 
  5      10    4  0.00021494  11705592     0            2516  g1f3 
  5      10    5   0.0003097  48262835    33           14947  g1f3 
  5      10    6  0.00183404  76344572     0          140019  g1f3 
  5      10    7  0.00434156 116479072    28          505701  g1f3 
  5      10    8    0.163238 138117426     7        22546077  e2e4 
  5      10    9    0.733238 154097061    36       112989885  e2e4 
  5      10   10     8.79199 162624124     6      1429790021  e2e4 
  5      11    1  0.00056735     37014    36              21  g1f3 
  5      11    2  0.00021455    363551     0              78  g1f3 
  5      11    3  0.00019109   3631796    35             694  g1f3 
  5      11    4  0.00022557  14665070     0            3308  g1f3 
  5      11    5  0.00033348  50737675    33           16920  g1f3 
  5      11    6  0.00153917  78947744     0          121514  g1f3 
  5      11    7  0.00431573 127613375    28          550745  g1f3 
  5      11    8    0.160493 147404911     7        23657387  e2e4 
  5      11    9    0.394153 164413202    36        64803996  e2e4 
  5      11   10     4.50731 174002677     6       784283990  e2e4 
  5      12    1  0.00053497     37385    36              20  g1f3 
  5      12    2   0.0002316    496545     0             115  g1f3 
  5      12    3  0.00017498   3903303    35             683  g1f3 
  5      12    4  0.00022639  13755024     0            3114  g1f3 
  5      12    5  0.00037912  51456003    33           19508  g1f3 
  5      12    6    0.002133  92813833     0          197972  g1f3 
  5      12    7  0.00421366 129984115    28          547709  g1f3 
  5      12    8    0.141797 161904894     7        22957564  e2e4 
  5      12    9    0.795098 187060472    36       148731429  e2e4 
  5      12   10     5.16538 192855310     6       996171169  e2e4 
  5      13    1  0.00050924     39274    36              20  g1f3 
  5      13    2  0.00025689    299739     0              77  g1f3 
  5      13    3  0.00025803   2209045    35             570  g1f3 
  5      13    4  0.00026099   6590290     0            1720  g1f3 
  5      13    5  0.00035326  46801222    33           16533  g1f3 
  5      13    6  0.00157304  90431902     0          142253  g1f3 
  5      13    7  0.00544746 142397007    28          775702  g1f3 
  5      13    8    0.152671 164708749     7        25146211  e2e4 
  5      13    9     0.74402 190013865    36       141374171  e2e4 
  5      13   10     5.75774 202269296     6      1164614657  e2e4 
