 it num_thr  ply        time       nps  eval           nodes  move 
  8      21    3  0.00036572   9228371 28125            3375  b2b3 
  8      21    4 0.000590179  80307838 -16751           47396  e2e4 
  8      21    5  0.00185972 160007054 21519          297568  e2e3 
  8      21    6  0.00572568 177475739 -8343         1016170  e2e3 
  8      21    7   0.0142949 215945132 17328         3086913  e2e3 
  8      21    8    0.197665 215649615 -9373        42626417  e2e3 
  8      21    9     0.68532 231415910 13494       158594014  e2e3 
  8      22    1  0.00070906     28206 30970              20  c2c4 
  8      22    2 0.000396579   1230524 -18903             488  d2d3 
  8      22    3   0.0003896  10282340 28125            4006  b2b3 
  8      22    4 0.000617959  77021291 -16751           47596  e2e4 
  8      22    5  0.00196988 164184279 21519          323423  e2e3 
  8      22    6  0.00542191 176893805 -8343          959103  e2e3 
  8      22    7   0.0215779 215226901 17328         4644148  e2e3 
  8      22    8    0.192786 217683509 -9373        41966227  e2e3 
  8      22    9    0.936884 232905839 13494       218205791  e2e3 
  8      23    1 0.000602129     49823 30970              30  c2c4 
  8      23    2 0.000396739    983014 -18903             390  d2d3 
  8      23    3  0.00042027  10014990 28125            4209  b2b3 
  8      23    4 0.000614649  82982319 -16751           51005  e2e4 
  8      23    5  0.00190692 172778798 21519          329475  e2e3 
  8      23    6  0.00430595 180897066 -8343          778933  e2e3 
  8      23    7   0.0100984 223932353 17328         2261369  e2e3 
  8      23    8    0.236289 221775741 -9373        52403269  e2e3 
  8      23    9    0.873095 238455155 13494       208193889  e2e3 
  8      24    1 0.000821199     24354 30970              20  c2c4 
  8      24    2 0.000438909    770091 -18903             338  d2d3 
  8      24    3   0.0003993   8304532 28125            3316  b2b3 
  8      24    4 0.000591989  79665331 -16751           47161  e2e4 
  8      24    5  0.00197435 154700691 21519          305433  e2e3 
  8      24    6   0.0060369 182470352 -8343         1101556  e2e3 
  8      24    7   0.0178609 223138178 17328         3985444  e2e3 
  8      24    8    0.203369 225275862 -9373        45814233  e2e3 
  8      24    9    0.929444 243705888 13494       226511048  e2e3 
  9       1    1   9.693e-05    206334 30349              20  g2g3 
  9       1    2   5.735e-05   2685265 -21763             154  b2b4 
  9       1    3 0.000624839   2927154 25954            1829  b2b3 
  9       1    4  0.00144196  10046055 -12216           14486  e2e4 
  9       1    5   0.0075677  14324161 22914          108401  e2e3 
  9       1    6   0.0412802  13838479 -9881          571255  e2e4 
  9       1    7    0.255773  15644450 15252         4001421  e2e4 
  9       1    8     2.49956  15491388 -8759        38721640  e2e3 
  9       1    9     6.86861  16625942 13715       114197034  e2e3 
  9       2    1  0.00010562    189358 30349              20  g2g3 
  9       2    2 0.000225569    682717 -21763             154  b2b4 
  9       2    3  0.00028871   8929375 25954            2578  b2b3 
  9       2    4   0.0012963  17929519 -12216           23242  e2e4 
  9       2    5  0.00525375  24907332 22914          130857  e2e3 
  9       2    6   0.0236787  24210453 -9881          573271  e2e4 
  9       2    7    0.126519  29101690 15252         3681911  e2e4 
  9       2    8     1.77547  28930376 -8759        51365104  e2e3 
  9       2    9     4.90346  31292234 13715       153440334  e2e3 
  9       3    1  0.00019426    102954 30349              20  g2g3 
  9       3    2   8.515e-05   2560187 -21763             218  b2b4 
  9       3    3 0.000221579  15840851 25954            3510  b2b3 
  9       3    4 0.000889699  26004300 -12216           23136  e2e4 
  9       3    5   0.0045531  35813142 22914          163061  e2e3 
  9       3    6   0.0201231  36214700 -9881          728752  e2e4 
  9       3    7    0.102887  44075913 15252         4534842  e2e4 
  9       3    8     1.70166  42480443 -8759        72287144  e2e3 
  9       3    9     1.96971  46949323 13715        92476602  e2e3 
  9       4    1  0.00010754    195276 30349              21  g2g3 
  9       4    2   6.307e-05   3377199 -21763             213  b2b4 
  9       4    3  0.00021506  18329768 25954            3942  b2b3 
  9       4    4  0.00090973  33633055 -12216           30597  e2e4 
  9       4    5  0.00369421  50329339 22914          185927  e2e3 
  9       4    6   0.0152807  48026355 -9881          733877  e2e4 
  9       4    7   0.0833178  58871218 15252         4905021  e2e4 
  9       4    8     0.99572  56408830 -8759        56167427  e2e3 
  9       4    9     1.68879  62287527 13715       105190631  e2e3 
  9       5    1  0.00017731    112796 30349              20  g2g3 
  9       5    2   9.566e-05   2153460 -21763             206  b2b4 
  9       5    3  0.00021313  20663444 25954            4404  b2b3 
  9       5    4 0.000694959  40885865 -12216           28414  e2e4 
  9       5    5  0.00319179  60643144 22914          193560  e2e3 
  9       5    6   0.0136192  60376211 -9881          822276  e2e4 
  9       5    7   0.0834296  71938767 15252         6001824  e2e4 
  9       5    8     1.06896  70579011 -8759        75446309  e2e3 
  9       5    9      1.7069  75766903 13715       129326827  e2e3 
  9       6    1   0.0005391     37098 30349              20  g2g3 
  9       6    2  0.00012224   2388743 -21763             292  b2b4 
  9       6    3  0.00022974  24601723 25954            5652  b2b3 
  9       6    4 0.000756229  48704823 -12216           36832  e2e4 
  9       6    5   0.0033746  68995814 22914          232833  e2e3 
  9       6    6   0.0135293  71665390 -9881          969583  e2e4 
  9       6    7   0.0684644  85945358 15252         5884197  e2e4 
  9       6    8     0.66938  84444758 -8759        56525673  e2e3 
  9       6    9     1.30978  91309747 13715       119595229  e2e3 
  9       7    1  0.00035468     56388 30349              20  g2g3 
  9       7    2  0.00016136   1344819 -21763             217  b2b4 
  9       7    3 0.000208239  24279793 25954            5056  b2b3 
  9       7    4  0.00064674  53172836 -12216           34389  e2e4 
  9       7    5  0.00262792  85306760 22914          224179  e2e3 
  9       7    6    0.010943  83395838 -9881          912603  e2e4 
  9       7    7   0.0522488 102177230 15252         5338634  e2e4 
  9       7    8     0.60654  99819910 -8759        60544784  e2e3 
  9       7    9     1.21159 105979943 13715       128404270  e2e3 
  9       8    1  0.00042512     47045 30349              20  g2g3 
  9       8    2 0.000148729   1512818 -21763             225  b2b4 
  9       8    3  0.00020776  26376588 25954            5480  b2b3 
  9       8    4 0.000625729  57173313 -12216           35775  e2e4 
  9       8    5  0.00249415  95610204 22914          238466  e2e3 
  9       8    6   0.0109635  95647603 -9881         1048637  e2e4 
  9       8    7   0.0584837 113474820 15252         6636427  e2e4 
  9       8    8    0.787109 111564063 -8759        87813065  e2e3 
  9       8    9     1.27989 122943632 13715       157353970  e2e3 
  9       9    1 0.000530959     37667 30349              20  g2g3 
  9       9    2  0.00018486    946662 -21763             175  b2b4 
  9       9    3    0.000221  22131221 25954            4891  b2b3 
  9       9    4 0.000566829  69834112 -12216           39584  e2e4 
  9       9    5  0.00226187 101585061 22914          229772  e2e3 
  9       9    6   0.0116934 106309196 -9881         1243120  e2e4 
  9       9    7    0.050129 129473725 15252         6490388  e2e4 
  9       9    8    0.443723 125299167 -8759        55598081  e2e3 
  9       9    9     1.77721 134614814 13715       239238441  e2e3 
  9      10    1 0.000432419     46251 30349              20  g2g3 
  9      10    2  0.00018526   1333261 -21763             247  b2b4 
  9      10    3   0.0002184  26616300 25954            5813  b2b3 
  9      10    4   0.0005839  67215276 -12216           39247  e2e4 
  9      10    5  0.00241812 111218770 22914          268940  e2e3 
  9      10    6  0.00788031 118592035 -9881          934542  e2e4 
  9      10    7   0.0473454 142799728 15252         6760913  e2e4 
  9      10    8    0.747193 136394323 -8759       101912849  e2e3 
  9      10    9    0.982774 150817859 13715       148219895  e2e3 
  9      11    1  0.00041179     48568 30349              20  g2g3 
  9      11    2 0.000199899   1105558 -21763             221  b2b4 
  9      11    3  0.00024797  27269427 25954            6762  b2b3 
  9      11    4 0.000542379  68208761 -12216           36995  e2e4 
  9      11    5  0.00207924 120881784 22914          251342  e2e3 
  9      11    6  0.00778807 130543220 -9881         1016680  e2e4 
  9      11    7   0.0447815 159525059 15252         7143767  e2e4 
  9      11    8    0.457247 151566856 -8759        69303432  e2e3 
  9      11    9    0.982772 164605689 13715       161769846  e2e3 
  9      12    1  0.00033646     59442 30349              20  g2g3 
  9      12    2  0.00024141   1333830 -21763             322  b2b4 
  9      12    3 0.000240939  23288052 25954            5611  b2b3 
  9      12    4   0.0005465  79077767 -12216           43216  e2e4 
  9      12    5  0.00218522 123497574 22914          269869  e2e3 
  9      12    6  0.00771635 137827823 -9881         1063528  e2e4 
  9      12    7   0.0363001 171616464 15252         6229695  e2e4 
  9      12    8    0.428243 165368067 -8759        70817738  e2e3 
  9      12    9    0.871089 178597815 13715       155574625  e2e3 
  9      13    1  0.00053466     37406 30349              20  g2g3 
  9      13    2  0.00025389    811375 -21763             206  b2b4 
  9      13    3  0.00025082  23758073 25954            5959  b2b3 
  9      13    4 0.000503489  81634355 -12216           41102  e2e4 
  9      13    5  0.00212399 132348205 22914          281106  e2e3 
  9      13    6  0.00711406 143068173 -9881         1017796  e2e4 
  9      13    7   0.0383814 177239989 15252         6802717  e2e4 
  9      13    8    0.586936 169799613 -8759        99661493  e2e3 
  9      13    9    0.933416 187415553 13715       174936630  e2e3 
  9      14    1  0.00053949     38925 30349              21  g2g3 
  9      14    2 0.000281809    730991 -21763             206  b2b4 
  9      14    3  0.00025759  22970612 25954            5917  b2b3 
  9      14    4 0.000591329  82779637 -12216           48950  e2e4 
  9      14    5  0.00204517 140093625 22914          286515  e2e3 
  9      14    6  0.00870892 149346859 -9881         1300650  e2e4 
  9      14    7   0.0390751 182627240 15252         7136170  e2e4 
  9      14    8    0.641626 173618134 -8759       111397872  e2e3 
  9      14    9    0.562609 193946476 13715       109116024  e2e3 
  9      15    1  0.00045725     76544 30349              35  g2g3 
  9      15    2 0.000304379    643934 -21763             196  b2b4 
  9      15    3  0.00028687  20657440 25954            5926  b2b3 
  9      15    4 0.000513759  86974632 -12216           44684  e2e4 
  9      15    5  0.00220002 144174729 22914          317187  e2e3 
  9      15    6  0.00684304 154678554 -9881         1058472  e2e4 
  9      15    7   0.0215144 182585497 15252         3928224  e2e4 
  9      15    8    0.415645 183603842 -8759        76313953  e2e3 
  9      15    9    0.841361 199644963 13715       167973552  e2e3 
  9      16    1  0.00042044     47569 30349              20  g2g3 
  9      16    2  0.00028455    783693 -21763             223  b2b4 
  9      16    3    0.000276  19557971 25954            5398  b2b3 
  9      16    4 0.000547199  86239192 -12216           47190  e2e4 
  9      16    5  0.00208936 149841243 22914          313072  e2e3 
  9      16    6  0.00769585 157992554 -9881         1215887  e2e4 
  9      16    7   0.0447265 193126212 15252         8637858  e2e4 
  9      16    8    0.592803 184363398 -8759       109291102  e2e3 
  9      16    9     1.96748 207782169 13715       408806602  e2e3 
  9      17    1  0.00107673     19503 30349              21  g2g3 
  9      17    2  0.00034047    728404 -21763             248  b2b4 
  9      17    3 0.000349969  12412527 25954            4344  b2b3 
  9      17    4  0.00055874  88200236 -12216           49281  e2e4 
  9      17    5  0.00209522 146583384 22914          307124  e2e3 
  9      17    6  0.00643631 161889708 -9881         1041973  e2e4 
  9      17    7   0.0342266 196796136 15252         6735665  e2e4 
  9      17    8    0.440293 192558655 -8759        84782279  e2e3 
  9      17    9    0.573651 207975496 13715       119305366  e2e3 
  9      18    1 0.000607749     32908 30349              20  g2g3 
  9      18    2  0.00037905    498614 -21763             189  b2b4 
  9      18    3  0.00035264  15551270 25954            5484  b2b3 
  9      18    4 0.000539059  90103309 -12216           48571  e2e4 
  9      18    5  0.00201048 152366826 22914          306330  e2e3 
  9      18    6  0.00797058 167659902 -9881         1336347  e2e4 
  9      18    7   0.0397494 203058152 15252         8071431  e2e4 
  9      18    8    0.529791 196880847 -8759       104305608  e2e3 
  9      18    9    0.558649 218183120 13715       121887788  e2e3 
  9      19    1  0.00060913     32833 30349              20  g2g3 
  9      19    2  0.00035738    509261 -21763             182  b2b4 
  9      19    3   0.0003765  15142098 25954            5701  b2b3 
  9      19    4 0.000554819  87186992 -12216           48373  e2e4 
  9      19    5  0.00199988 160466788 22914          320914  e2e3 
  9      19    6  0.00683488 168610786 -9881         1152435  e2e4 
  9      19    7   0.0372817 208036285 15252         7755942  e2e4 
  9      19    8    0.412661 203625492 -8759        84028235  e2e3 
  9      19    9     1.19142 218792314 13715       260673748  e2e3 
  9      20    1 0.000535009     37382 30349              20  g2g3 
  9      20    2  0.00036233    626500 -21763             227  b2b4 
  9      20    3  0.00036139  15692188 25954            5671  b2b3 
  9      20    4 0.000553689  84899645 -12216           47008  e2e4 
  9      20    5  0.00204661 160344824 22914          328163  e2e3 
  9      20    6   0.0070757 171522886 -9881         1213645  e2e4 
  9      20    7   0.0499135 209872482 15252        10475463  e2e4 
  9      20    8    0.505446 205422380 -8759       103829983  e2e3 
  9      20    9    0.983624 225646858 13715       221951645  e2e3 
  9      21    1 0.000517759     38628 30349              20  g2g3 
  9      21    2  0.00043769    781374 -21763             342  b2b4 
  9      21    3 0.000433529  11090376 25954            4808  b2b3 
  9      21    4  0.00055947  86819668 -12216           48573  e2e4 
  9      21    5  0.00200824 171506564 22914          344426  e2e3 
  9      21    6  0.00626274 173360326 -9881         1085711  e2e4 
  9      21    7   0.0465898 222055209 15252        10345510  e2e4 
  9      21    8    0.596761 209796816 -8759       125198463  e2e3 
  9      21    9     0.61994 230849615 13715       143112989  e2e3 
  9      22    1 0.000561899     35593 30349              20  g2g3 
  9      22    2  0.00043713    359160 -21763             157  b2b4 
  9      22    3 0.000463429  10877610 25954            5041  b2b3 
  9      22    4 0.000607109  85447588 -12216           51876  e2e4 
  9      22    5  0.00203796 168551559 22914          343501  e2e3 
  9      22    6  0.00746864 182161252 -9881         1360497  e2e4 
  9      22    7   0.0372335 225657755 15252         8402026  e2e4 
  9      22    8    0.325916 222235451 -8759        72429998  e2e3 
  9      22    9    0.824548 232419648 13715       191641109  e2e3 
  9      23    1 0.000591929     33787 30349              20  g2g3 
  9      23    2 0.000432219    499746 -21763             216  b2b4 
  9      23    3 0.000418639  13768425 25954            5764  b2b3 
  9      23    4  0.00057073  85380127 -12216           48729  e2e4 
  9      23    5  0.00195706 171465536 22914          335568  e2e3 
  9      23    6  0.00724986 189704300 -9881         1375330  e2e4 
  9      23    7   0.0367764 220537137 15252         8110562  e2e4 
  9      23    8    0.469716 224057976 -8759       105243718  e2e3 
  9      23    9    0.818358 241038347 13715       197255678  e2e3 
  9      24    1 0.000613289     32611 30349              20  g2g3 
  9      24    2  0.00045711    428780 -21763             196  b2b4 
  9      24    3 0.000468629  10238376 25954            4798  b2b3 
  9      24    4  0.00067815  74751898 -12216           50693  e2e4 
  9      24    5  0.00214679 168610500 22914          361971  e2e3 
  9      24    6  0.00677509 190274878 -9881         1289130  e2e4 
  9      24    7   0.0362552 233917482 15252         8480723  e2e4 
  9      24    8    0.555686 225517957 -8759       125317226  e2e3 
  9      24    9    0.857708 242543537 13715       208031436  e2e3 
