 it num_thr  ply        time       nps  eval           nodes  move 
  6      15    9      1.7266 198219032 12236       342245938  e2e3 
  6      16    1 0.000513054     38982 27700              20  e2e3 
  6      16    2 0.000309342    533390 -17405             165  g1h3 
  6      16    3 0.000342043  19953631 27482            6825  e2e3 
  6      16    4 0.000547065  57210751 -18789           31298  e2e3 
  6      16    5  0.00191596 138099654 21882          264593  e2e3 
  6      16    6  0.00608079 144120700 -8443          876368  e2e3 
  6      16    7   0.0629217 183763217 15728        11562692  e2e3 
  6      16    8    0.439297 188973691 -9841        83015513  e2e3 
  6      16    9     2.07187 202904690 12236       420393032  e2e3 
  6      17    1 0.000444384     45006 27700              20  e2e3 
  6      17    2 0.000354403    527647 -17405             187  g1h3 
  6      17    3 0.000346513  24732116 27482            8570  e2e3 
  6      17    4 0.000553435  55791556 -18789           30877  e2e3 
  6      17    5  0.00213362 143213077 21882          305562  e2e3 
  6      17    6  0.00603513 143351794 -8443          865147  e2e3 
  6      17    7   0.0562253 188522986 15728        10599753  e2e3 
  6      17    8    0.305746 193654344 -9841        59209116  e2e3 
  6      17    9     1.35975 213563995 12236       290393460  e2e3 
  6      18    1 0.000487644     41013 27700              20  e2e3 
  6      18    2 0.000359753   1125772 -17405             405  g1h3 
  6      18    3 0.000345343  24601627 27482            8496  e2e3 
  6      18    4 0.000582005  62044140 -18789           36110  e2e3 
  6      18    5  0.00207427 143815140 21882          298311  e2e3 
  6      18    6  0.00602834 149738518 -8443          902675  e2e3 
  6      18    7   0.0585265 196700165 15728        11512175  e2e3 
  6      18    8    0.393152 199499646 -9841        78433684  e2e3 
  6      18    9     1.73541 212859762 12236       369399931  e2e3 
  6      19    1 0.000477044     44021 27700              21  e2e3 
  6      19    2 0.000401354    573060 -17405             230  g1h3 
  6      19    3 0.000382933  19543888 27482            7484  e2e3 
  6      19    4 0.000546445  62264271 -18789           34024  e2e3 
  6      19    5  0.00204985 145632749 21882          298525  e2e3 
  6      19    6  0.00610002 157502848 -8443          960771  e2e3 
  6      19    7   0.0687211 201218642 15728        13827962  e2e3 
  6      19    8    0.446433 202477520 -9841        90392565  e2e3 
  6      19    9     1.86997 219237598 12236       409967147  e2e3 
  6      20    1 0.000507385     41388 27700              21  e2e3 
  6      20    2 0.000405123    802225 -17405             325  g1h3 
  6      20    3 0.000389623  21230779 27482            8272  e2e3 
  6      20    4 0.000683516  49618443 -18789           33915  e2e3 
  6      20    5  0.00195487 155560023 21882          304099  e2e3 
  6      20    6  0.00580893 155943548 -8443          905865  e2e3 
  6      20    7   0.0548816 206046696 15728        11308180  e2e3 
  6      20    8    0.313454 208994567 -9841        65510274  e2e3 
  6      20    9     1.65033 227711296 12236       375799646  e2e3 
  6      21    1 0.000542104     36893 27700              20  e2e3 
  6      21    2 0.000408573    849297 -17405             347  g1h3 
  6      21    3 0.000443324  15286787 27482            6777  e2e3 
  6      21    4 0.000563715  63046042 -18789           35540  e2e3 
  6      21    5  0.00200837 152786816 21882          306852  e2e3 
  6      21    6  0.00565887 161590593 -8443          914420  e2e3 
  6      21    7   0.0562973 211704446 15728        11918390  e2e3 
  6      21    8     0.38545 215182276 -9841        82942104  e2e3 
  6      21    9     1.56803 232150738 12236       364019947  e2e3 
  6      22    1 0.000525864     38032 27700              20  e2e3 
  6      22    2 0.000428454    924253 -17405             396  g1h3 
  6      22    3 0.000453623  19774129 27482            8970  e2e3 
  6      22    4 0.000551444  58399402 -18789           32204  e2e3 
  6      22    5  0.00203462 159981952 21882          325502  e2e3 
  6      22    6  0.00684852 173835127 -8443         1190513  e2e3 
  6      22    7   0.0416256 218542080 15728         9096945  e2e3 
  6      22    8    0.400864 223295619 -9841        89511172  e2e3 
  6      22    9     1.85745 236770113 12236       439788653  e2e3 
  6      23    1 0.000576525     34690 27700              20  e2e3 
  6      23    2 0.000433524    754283 -17405             327  g1h3 
  6      23    3 0.000459954  19867204 27482            9138  e2e3 
  6      23    4 0.000585885  57772429 -18789           33848  e2e3 
  6      23    5  0.00205895 162946884 21882          335499  e2e3 
  6      23    6  0.00632271 153084151 -8443          967907  e2e3 
  6      23    7    0.053385 221177084 15728        11807540  e2e3 
  6      23    8    0.320182 224639735 -9841        71925582  e2e3 
  6      23    9     1.62741 242799129 12236       395133088  e2e3 
  6      24    1 0.000667095     29980 27700              20  e2e3 
  6      24    2 0.000443534    822935 -17405             365  g1h3 
  6      24    3 0.000452594  17461565 27482            7903  e2e3 
  6      24    4 0.000593715  57869516 -18789           34358  e2e3 
  6      24    5  0.00199325 159089746 21882          317105  e2e3 
  6      24    6  0.00594765 172026459 -8443         1023153  e2e3 
  6      24    7   0.0447542 227362072 15728        10175417  e2e3 
  6      24    8    0.322267 226834301 -9841        73101106  e2e3 
  6      24    9     1.87341 247449610 12236       463575581  e2e3 
  7       1    1  7.5451e-05    265072 32151              20  e2e3 
  7       1    2   5.345e-05   3423760 -24440             183  e2e4 
  7       1    3 0.000345453   4837126 27318            1671  e2e3 
  7       1    4  0.00102908   8580487 -18495            8830  e2e4 
  7       1    5   0.0108604  12901955 21713          140120  e2e3 
  7       1    6   0.0275622  12668347 -9464          349168  e2e3 
  7       1    7    0.123964  15958097 19303         1978226  e2e3 
  7       1    8      2.3723  15881898 -8532        37676586  e2e4 
  7       1    9     15.2902  16822968 12656       257226482  e2e3 
  7       2    1  0.00010152    394011 32151              40  e2e3 
  7       2    2 0.000239992   1525050 -24440             366  e2e4 
  7       2    3 0.000214771  11724115 27318            2518  e2e3 
  7       2    4 0.000901807  14026282 -18495           12649  e2e4 
  7       2    5  0.00720473  24712664 21713          178048  e2e3 
  7       2    6   0.0193719  22864425 -9464          442927  e2e3 
  7       2    7   0.0918497  29768666 19303         2734242  e2e3 
  7       2    8     1.40033  29052637 -8532        40683401  e2e4 
  7       2    9     8.38684  31157923 12656       261316395  e2e3 
  7       3    1 0.000218351     91595 32151              20  e2e3 
  7       3    2  9.0211e-05   2028577 -24440             183  e2e4 
  7       3    3 0.000195472  14810305 27318            2895  e2e3 
  7       3    4 0.000818277  19235540 -18495           15740  e2e4 
  7       3    5  0.00620858  33963171 21713          210863  e2e3 
  7       3    6    0.015692  34220319 -9464          536986  e2e3 
  7       3    7   0.0678788  44084492 19303         2992402  e2e3 
  7       3    8     1.32308  43384365 -8532        57400973  e2e4 
  7       3    9     6.34491  45766528 12656       290384658  e2e3 
  7       4    1 0.000474544     44253 32151              21  e2e3 
  7       4    2   6.762e-05   2706299 -24440             183  e2e4 
  7       4    3 0.000204521  21083409 27318            4312  e2e3 
  7       4    4 0.000628654  28174480 -18495           17712  e2e4 
  7       4    5  0.00527727  48548387 21713          256203  e2e3 
  7       4    6   0.0114793  44641646 -9464          512457  e2e3 
  7       4    7   0.0563625  58561598 19303         3300680  e2e3 
  7       4    8     1.11632  56557044 -8532        63135695  e2e4 
  7       4    9     5.37861  60920570 12656       327668201  e2e3 
  7       5    1 0.000415143     50584 32151              21  e2e3 
  7       5    2   0.0001038   3911368 -24440             406  e2e4 
  7       5    3 0.000204842  22495386 27318            4608  e2e3 
  7       5    4 0.000591095  32375506 -18495           19137  e2e4 
  7       5    5  0.00477103  58752660 21713          280311  e2e3 
  7       5    6   0.0109657  55265616 -9464          606028  e2e3 
  7       5    7   0.0467285  73474039 19303         3433329  e2e3 
  7       5    8     1.00444  72526372 -8532        72848100  e2e4 
  7       5    9     5.21714  75595765 12656       394393846  e2e3 
  7       6    1 0.000410203     48756 32151              20  e2e3 
  7       6    2 0.000132391   3648284 -24440             483  e2e4 
  7       6    3 0.000204361  20664412 27318            4223  e2e3 
  7       6    4 0.000608765  38670094 -18495           23541  e2e4 
  7       6    5  0.00414047  68899407 21713          285276  e2e3 
  7       6    6   0.0101723  64778336 -9464          658945  e2e3 
  7       6    7   0.0478029  87310681 19303         4173707  e2e3 
  7       6    8    0.683282  86731748 -8532        59262250  e2e4 
  7       6    9     4.07695  91564622 12656       373304236  e2e3 
  7       7    1 0.000438414     45618 32151              20  e2e3 
  7       7    2 0.000148691   2501832 -24440             372  e2e4 
  7       7    3 0.000203512  24740555 27318            5035  e2e3 
  7       7    4 0.000609065  36367218 -18495           22150  e2e4 
  7       7    5   0.0037734  79623193 21713          300450  e2e3 
  7       7    6  0.00999679  78194831 -9464          781697  e2e3 
  7       7    7   0.0475138 101040705 19303         4800829  e2e3 
  7       7    8    0.570236 100162549 -8532        57116322  e2e4 
  7       7    9     5.04744 104768555 12656       528813054  e2e3 
  7       8    1 0.000424243     47142 32151              20  e2e3 
  7       8    2 0.000183861   1327089 -24440             244  e2e4 
  7       8    3 0.000220412  21614068 27318            4764  e2e3 
  7       8    4 0.000574825  47106510 -18495           27078  e2e4 
  7       8    5  0.00378341  88337023 21713          334215  e2e3 
  7       8    6  0.00833284  85159311 -9464          709619  e2e3 
  7       8    7   0.0354733 115137464 19303         4084308  e2e3 
  7       8    8    0.641822 113389020 -8532        72775581  e2e4 
  7       8    9     4.06147 120701465 12656       490225654  e2e3 
  7       9    1 0.000488004     40983 32151              20  e2e3 
  7       9    2 0.000178381   1659369 -24440             296  e2e4 
  7       9    3 0.000213452  24061615 27318            5136  e2e3 
  7       9    4 0.000584775  47354965 -18495           27692  e2e4 
  7       9    5  0.00349738 100055870 21713          349933  e2e3 
  7       9    6   0.0084588  93866494 -9464          793998  e2e3 
  7       9    7   0.0326878 127551737 19303         4169389  e2e3 
  7       9    8    0.606029 125483018 -8532        76046310  e2e4 
  7       9    9     3.96509 133611997 12656       529784118  e2e3 
  7      10    1 0.000482024     43566 32151              21  e2e3 
  7      10    2 0.000200991   1328417 -24440             267  e2e4 
  7      10    3 0.000223012  26783312 27318            5973  e2e3 
  7      10    4 0.000568884  51152783 -18495           29100  e2e4 
  7      10    5  0.00347712 109013906 21713          379054  e2e3 
  7      10    6   0.0087495 105601426 -9464          923960  e2e3 
  7      10    7   0.0392705 141071970 19303         5539964  e2e3 
  7      10    8     0.71339 141425525 -8532       100891571  e2e4 
  7      10    9     2.89956 147097405 12656       426517608  e2e3 
  7      11    1 0.000456233     43837 32151              20  e2e3 
  7      11    2 0.000226632    922199 -24440             209  e2e4 
  7      11    3 0.000212381  25586092 27318            5434  e2e3 
  7      11    4 0.000517443  50527304 -18495           26145  e2e4 
  7      11    5  0.00315574 116546916 21713          367792  e2e3 
  7      11    6  0.00717772 112082109 -9464          804494  e2e3 
  7      11    7   0.0365189 151555521 19303         5534647  e2e3 
  7      11    8    0.536336 154941360 -8532        83100611  e2e4 
  7      11    9     2.75606 162833645 12656       448778874  e2e3 
  7      12    1 0.000428213     49041 32151              21  e2e3 
  7      12    2 0.000208012   1187431 -24440             247  e2e4 
  7      12    3 0.000218602  22639317 27318            4949  e2e3 
  7      12    4 0.000556194  57046641 -18495           31729  e2e4 
  7      12    5  0.00314681 125933484 21713          396289  e2e3 
  7      12    6    0.006665 121677774 -9464          810982  e2e3 
  7      12    7   0.0324171 165690930 19303         5371214  e2e3 
  7      12    8    0.463671 166913842 -8532        77393141  e2e4 
  7      12    9     3.24644 177386585 12656       575875396  e2e3 
  7      13    1 0.000453614     46294 32151              21  e2e3 
  7      13    2 0.000257642    714169 -24440             184  e2e4 
  7      13    3 0.000266051  20477276 27318            5448  e2e3 
  7      13    4 0.000551144  57652809 -18495           31775  e2e4 
  7      13    5  0.00299426 133622620 21713          400101  e2e3 
  7      13    6  0.00623629 129473069 -9464          807432  e2e3 
  7      13    7   0.0271514 175141831 19303         4755351  e2e3 
  7      13    8    0.521579 174221251 -8532        90870176  e2e4 
  7      13    9     2.26168 183313741 12656       414597761  e2e3 
  7      14    1 0.000523414     38210 32151              20  e2e3 
  7      14    2 0.000252591    942234 -24440             238  e2e4 
  7      14    3 0.000261762  19643798 27318            5142  e2e3 
  7      14    4 0.000503113  54083277 -18495           27210  e2e4 
  7      14    5  0.00296271 137059313 21713          406067  e2e3 
  7      14    6  0.00727546 130878185 -9464          952199  e2e3 
  7      14    7   0.0337398 178982461 19303         6038833  e2e3 
  7      14    8     0.43674 177885486 -8532        77689771  e2e4 
  7      14    9     2.92475 189130003 12656       553157383  e2e3 
  7      15    1 0.000589224     33942 32151              20  e2e3 
  7      15    2 0.000226561   1769942 -24440             401  e2e4 
  7      15    3 0.000275722  21409245 27318            5903  e2e3 
  7      15    4 0.000529844  57641494 -18495           30541  e2e4 
  7      15    5  0.00283484 133096800 21713          377308  e2e3 
  7      15    6  0.00644817 130514447 -9464          841580  e2e3 
  7      15    7   0.0268205 184798628 19303         4956387  e2e3 
  7      15    8    0.475627 184087928 -8532        87557180  e2e4 
  7      15    9     2.43021 192993022 12656       469014423  e2e3 
  7      16    1 0.000504954     41587 32151              21  e2e3 
  7      16    2 0.000303782    668242 -24440             203  e2e4 
  7      16    3 0.000297222  14665805 27318            4359  e2e3 
  7      16    4 0.000549203  58730560 -18495           32255  e2e4 
  7      16    5  0.00290026 148584712 21713          430934  e2e3 
  7      16    6  0.00608115 143976996 -9464          875546  e2e3 
  7      16    7    0.028373 190839494 19303         5414680  e2e3 
  7      16    8    0.564121 191542147 -8532       108052934  e2e4 
  7      16    9     3.11103 200533976 12656       623867610  e2e3 
  7      17    1 0.000450923     88706 32151              40  e2e3 
  7      17    2 0.000344163    775795 -24440             267  e2e4 
  7      17    3 0.000338352  14020901 27318            4744  e2e3 
  7      17    4 0.000531833  58589820 -18495           31160  e2e4 
  7      17    5  0.00301262 144496768 21713          435314  e2e3 
  7      17    6  0.00751592 150459670 -9464         1130843  e2e3 
  7      17    7   0.0231932 197370306 19303         4577648  e2e3 
  7      17    8    0.547374 197774520 -8532       108256696  e2e4 
  7      17    9     2.14956 209380406 12656       450074898  e2e3 
  7      18    1 0.000737894     28459 32151              21  e2e3 
  7      18    2 0.000340942    730329 -24440             249  e2e4 
  7      18    3 0.000354022  15154425 27318            5365  e2e3 
  7      18    4 0.000549754  57813130 -18495           31783  e2e4 
  7      18    5  0.00280795 148494506 21713          416965  e2e3 
  7      18    6  0.00713521 147015776 -9464         1048988  e2e3 
  7      18    7   0.0322437 199984089 19303         6448218  e2e3 
  7      18    8    0.491239 199673421 -8532        98087288  e2e4 
  7      18    9     3.43578 210432336 12656       722999719  e2e3 
  7      19    1 0.000485133     41225 32151              20  e2e3 
  7      19    2 0.000383803    497651 -24440             191  e2e4 
  7      19    3 0.000362653  13503266 27318            4897  e2e3 
  7      19    4 0.000574414  53344800 -18495           30642  e2e4 
  7      19    5  0.00269305 153494907 21713          413369  e2e3 
  7      19    6  0.00600465 151248640 -9464          908195  e2e3 
  7      19    7   0.0285259 209503952 19303         5976293  e2e3 
  7      19    8    0.509694 206503266 -8532       105253450  e2e4 
  7      19    9     2.89454 215243242 12656       623030041  e2e3 
  7      20    1 0.000609974     34427 32151              21  e2e3 
  7      20    2 0.000394263    700040 -24440             276  e2e4 
  7      20    3 0.000395503  12235052 27318            4839  e2e3 
  7      20    4 0.000542893  57595143 -18495           31268  e2e4 
  7      20    5  0.00269193 160906606 21713          433149  e2e3 
  7      20    6  0.00676945 165136656 -9464         1117885  e2e3 
  7      20    7    0.028262 213252238 19303         6026932  e2e3 
  7      20    8    0.438872 214782359 -8532        94261886  e2e4 
  7      20    9     2.89041 221558912 12656       640395188  e2e3 
  7      21    1 0.000503273     39739 32151              20  e2e3 
  7      21    2 0.000387423    696912 -24440             270  e2e4 
  7      21    3 0.000373652  14015715 27318            5237  e2e3 
  7      21    4 0.000610714  64321433 -18495           39282  e2e4 
  7      21    5   0.0027494 163094611 21713          448412  e2e3 
  7      21    6  0.00631942 164739723 -9464         1041060  e2e3 
  7      21    7     0.02585 219127883 19303         5664449  e2e3 
  7      21    8    0.383656 216858323 -8532        83198944  e2e4 
  7      21    9     2.65266 229117992 12656       607772527  e2e3 
  7      22    1 0.000834146     25175 32151              21  e2e3 
  7      22    2 0.000450312    886052 -24440             399  e2e4 
  7      22    3 0.000427103  13186514 27318            5632  e2e3 
  7      22    4 0.000592904  57096933 -18495           33853  e2e4 
  7      22    5  0.00271956 168080254 21713          457104  e2e3 
  7      22    6  0.00644252 165453218 -9464         1065936  e2e3 
  7      22    7    0.028429 224591390 19303         6384901  e2e3 
  7      22    8    0.455015 222362283 -8532       101178187  e2e4 
  7      22    9     2.65924 234338809 12656       623163147  e2e3 
  7      23    1 0.000558353     35819 32151              20  e2e3 
  7      23    2 0.000418283   1114078 -24440             466  e2e4 
  7      23    3 0.000420523  14355932 27318            6037  e2e3 
  7      23    4 0.000585794  60645892 -18495           35526  e2e4 
  7      23    5  0.00276907 173087840 21713          479292  e2e3 
  7      23    6  0.00666439 169665388 -9464         1130717  e2e3 
  7      23    7   0.0283605 226412502 19303         6421172  e2e3 
  7      23    8      0.5446 228366773 -8532       124368497  e2e4 
  7      23    9     3.69325 242211317 12656       894547808  e2e3 
  7      24    1 0.000641364     31183 32151              20  e2e3 
  7      24    2 0.000409372   1284894 -24440             526  e2e4 
  7      24    3 0.000411712  12282857 27318            5057  e2e3 
  7      24    4 0.000583073  58284297 -18495           33984  e2e4 
  7      24    5  0.00290214 179309874 21713          520382  e2e3 
  7      24    6  0.00797053 182420844 -9464         1453991  e2e3 
  7      24    7   0.0305214 233046025 19303         7112894  e2e3 
  7      24    8    0.459698 232599059 -8532       106925333  e2e4 
  7      24    9     3.08492 245695427 12656       757951045  e2e3 
  8       1    1   8.571e-05    233345 30970              20  c2c4 
  8       1    2 0.000293532    919831 -18903             270  d2d3 
  8       1    3 0.000242402   5362992 28125            1300  b2b3 
  8       1    4  0.00309216   6739950 -16751           20841  e2e4 
  8       1    5  0.00910687  13526055 21519          123180  e2e3 
  8       1    6    0.028117  12869825 -8343          361861  e2e3 
  8       1    7    0.106892  14916580 17328         1594456  e2e3 
  8       1    8     1.72513  15414752 -9373        26592387  e2e3 
  8       1    9     6.85023  16499940 13494       113028460  e2e3 
  8       2    1 0.000107411    195510 30970              21  c2c4 
  8       2    2 0.000407952   1323685 -18903             540  d2d3 
  8       2    3 0.000181142  10770555 28125            1951  b2b3 
  8       2    4  0.00174688  16155087 -16751           28221  e2e4 
  8       2    5  0.00818006  19852419 21519          162394  e2e3 
  8       2    6   0.0197973  22424020 -8343          443934  e2e3 
  8       2    7   0.0767996  29003558 17328         2227463  e2e3 
  8       2    8     1.04882  29355880 -9373        30789068  e2e3 
  8       2    9     3.31288  31626643 13494       104775377  e2e3 
  8       3    1 0.000188701    111287 30970              21  c2c4 
  8       3    2 0.000107221   6966918 -18903             747  d2d3 
  8       3    3 0.000176101  16149823 28125            2844  b2b3 
  8       3    4  0.00142836  23421282 -16751           33454  e2e4 
  8       3    5  0.00522801  36423596 21519          190423  e2e3 
  8       3    6   0.0160207  34797504 -8343          557481  e2e3 
  8       3    7   0.0574843  42642957 17328         2451299  e2e3 
  8       3    8    0.731428  43476715 -9373        31800090  e2e3 
  8       3    9      2.0608  46997349 13494        96852252  e2e3 
  8       4    1 0.000364152     57668 30970              21  c2c4 
  8       4    2   7.373e-05   4855554 -18903             358  d2d3 
  8       4    3 0.000163311  19374077 28125            3164  b2b3 
  8       4    4  0.00112015  34241934 -16751           38356  e2e4 
  8       4    5   0.0040799  47241541 21519          192741  e2e3 
  8       4    6   0.0130859  46604198 -8343          609857  e2e3 
  8       4    7   0.0577885  57648813 17328         3331438  e2e3 
  8       4    8    0.629479  57425689 -9373        36148271  e2e3 
  8       4    9     3.61476  62047496 13494       224286586  e2e3 
  8       5    1 0.000492763     40587 30970              20  c2c4 
  8       5    2 0.000103671   7446634 -18903             772  d2d3 
  8       5    3 0.000168921  24585457 28125            4153  b2b3 
  8       5    4 0.000973746  40455108 -16751           39393  e2e4 
  8       5    5  0.00416692  58821694 21519          245105  e2e3 
  8       5    6   0.0115948  57618532 -8343          668073  e2e3 
  8       5    7    0.037487  70361095 17328         2637624  e2e3 
  8       5    8    0.413915  71331467 -9373        29525168  e2e3 
  8       5    9     1.87987  78959441 13494       148433489  e2e3 
  8       6    1 0.000578893     34548 30970              20  c2c4 
  8       6    2 0.000144031   4054682 -18903             584  d2d3 
  8       6    3 0.000159481  24172158 28125            3855  b2b3 
  8       6    4 0.000949295  44477217 -16751           42222  e2e4 
  8       6    5  0.00379359  68601473 21519          260246  e2e3 
  8       6    6   0.0099716  65216916 -8343          650317  e2e3 
  8       6    7   0.0490585  85869425 17328         4212624  e2e3 
  8       6    8    0.508932  84680853 -9373        43096836  e2e3 
  8       6    9     1.53062  91308421 13494       139758305  e2e3 
  8       7    1 0.000478783     43861 30970              21  c2c4 
  8       7    2 0.000144991   3524356 -18903             511  d2d3 
  8       7    3 0.000173931  23371336 28125            4065  b2b3 
  8       7    4 0.000909835  50383860 -16751           45841  e2e4 
  8       7    5  0.00338349  77913633 21519          263620  e2e3 
  8       7    6  0.00964263  77352252 -8343          745879  e2e3 
  8       7    7   0.0416089  97949624 17328         4075578  e2e3 
  8       7    8    0.513091  98837384 -9373        50712543  e2e3 
  8       7    9     1.41742 106892937 13494       151511846  e2e3 
  8       8    1 0.000576994     34662 30970              20  c2c4 
  8       8    2 0.000173041   3455828 -18903             598  d2d3 
  8       8    3  0.00016887  25599573 28125            4323  b2b3 
  8       8    4 0.000839834  58247225 -16751           48918  e2e4 
  8       8    5  0.00341928  90345654 21519          308917  e2e3 
  8       8    6  0.00898473  87852239 -8343          789329  e2e3 
  8       8    7    0.034288 109270278 17328         3746664  e2e3 
  8       8    8    0.472227 114056356 -9373        53860522  e2e3 
  8       8    9     1.98956 123676754 13494       246062224  e2e3 
  8       9    1 0.000483603     41356 30970              20  c2c4 
  8       9    2 0.000180721   2888430 -18903             522  d2d3 
  8       9    3 0.000185972  22729228 28125            4227  b2b3 
  8       9    4 0.000886855  58143664 -16751           51565  e2e4 
  8       9    5  0.00335089 100509446 21519          336796  e2e3 
  8       9    6  0.00829097  96263657 -8343          798119  e2e3 
  8       9    7   0.0351618 124139392 17328         4364964  e2e3 
  8       9    8    0.482111 126428897 -9373        60952802  e2e3 
  8       9    9      2.2488 138118102 13494       310600250  e2e3 
  8      10    1 0.000498182     40145 30970              20  c2c4 
  8      10    2 0.000235091   2322504 -18903             546  d2d3 
  8      10    3 0.000184831  22225708 28125            4108  b2b3 
  8      10    4 0.000814755  64918902 -16751           52893  e2e4 
  8      10    5  0.00284492 102025120 21519          290253  e2e3 
  8      10    6  0.00744201 106856154 -8343          795225  e2e3 
  8      10    7   0.0220893 134922608 17328         2980343  e2e3 
  8      10    8    0.442017 139194504 -9373        61526334  e2e3 
  8      10    9     1.29929 153513309 13494       199458081  e2e3 
  8      11    1 0.000404162     49485 30970              20  c2c4 
  8      11    2 0.000201631   2410343 -18903             486  d2d3 
  8      11    3 0.000196922  22420044 28125            4415  b2b3 
  8      11    4 0.000850385  66799155 -16751           56805  e2e4 
  8      11    5  0.00266401 114166409 21519          304140  e2e3 
  8      11    6   0.0080067 119075333 -8343          953400  e2e3 
  8      11    7   0.0273924 147978676 17328         4053488  e2e3 
  8      11    8    0.488679 153134289 -9373        74833561  e2e3 
  8      11    9     1.69691 166480725 13494       282502989  e2e3 
  8      12    1 0.000427423     46792 30970              20  c2c4 
  8      12    2 0.000256171   1733217 -18903             444  d2d3 
  8      12    3 0.000358013  10005223 28125            3582  b2b3 
  8      12    4 0.000775515  76060424 -16751           58986  e2e4 
  8      12    5  0.00264814 123858442 21519          327994  e2e3 
  8      12    6  0.00647939 127383944 -8343          825370  e2e3 
  8      12    7    0.023817 166237609 17328         3959274  e2e3 
  8      12    8    0.305119 166616076 -9373        50837700  e2e3 
  8      12    9     1.03968 183828001 13494       191122039  e2e3 
  8      13    1 0.000455903     46062 30970              21  c2c4 
  8      13    2 0.000261402   1614371 -18903             422  d2d3 
  8      13    3 0.000235911  16268847 28125            3838  b2b3 
  8      13    4 0.000806434  72537864 -16751           58497  e2e4 
  8      13    5  0.00284025 134645683 21519          382427  e2e3 
  8      13    6  0.00773052 133947608 -8343         1035484  e2e3 
  8      13    7   0.0344829 166064285 17328         5726378  e2e3 
  8      13    8    0.256757 173544418 -9373        44558685  e2e3 
  8      13    9      1.1028 190656542 13494       210255797  e2e3 
  8      14    1 0.000474583     42142 30970              20  c2c4 
  8      14    2 0.000304921   1206869 -18903             368  d2d3 
  8      14    3 0.000248941  17389662 28125            4329  b2b3 
  8      14    4 0.000831355  73798798 -16751           61353  e2e4 
  8      14    5  0.00268122 128844897 21519          345461  e2e3 
  8      14    6  0.00774531 133897115 -8343         1037074  e2e3 
  8      14    7   0.0315878 167345405 17328         5286065  e2e3 
  8      14    8    0.428057 177887989 -9373        76146150  e2e3 
  8      14    9     1.72311 196270252 13494       338195332  e2e3 
  8      15    1 0.000495183     40389 30970              20  c2c4 
  8      15    2 0.000266011   2221712 -18903             591  d2d3 
  8      15    3 0.000258662  16620145 28125            4299  b2b3 
  8      15    4 0.000811375  82425512 -16751           66878  e2e4 
  8      15    5  0.00281404 142278563 21519          400377  e2e3 
  8      15    6  0.00721268 140656990 -8343         1014514  e2e3 
  8      15    7   0.0261076 183435769 17328         4789071  e2e3 
  8      15    8    0.286863 183031051 -9373        52504784  e2e3 
  8      15    9     1.19375 203856138 13494       243353666  e2e3 
  8      16    1 0.000438303     47912 30970              21  c2c4 
  8      16    2 0.000355723   1163826 -18903             414  d2d3 
  8      16    3 0.000277842  13953973 28125            3877  b2b3 
  8      16    4 0.000802914  77498960 -16751           62225  e2e4 
  8      16    5  0.00268184 144990277 21519          388840  e2e3 
  8      16    6  0.00776714 149599666 -8343         1161962  e2e3 
  8      16    7   0.0338052 182915970 17328         6183515  e2e3 
  8      16    8     0.35225 187039918 -9373        65884764  e2e3 
  8      16    9     1.59444 205130203 13494       327068383  e2e3 
  8      17    1 0.000540463     38855 30970              21  c2c4 
  8      17    2 0.000311051   1748909 -18903             544  d2d3 
  8      17    3 0.000317851  13185423 28125            4191  b2b3 
  8      17    4 0.000810714  82876328 -16751           67189  e2e4 
  8      17    5  0.00267071 145705347 21519          389136  e2e3 
  8      17    6   0.0076185 154440859 -8343         1176608  e2e3 
  8      17    7   0.0386102 191662644 17328         7400125  e2e3 
  8      17    8    0.363233 193846974 -9373        70411701  e2e3 
  8      17    9     1.47142 210978117 13494       310438059  e2e3 
  8      18    1 0.000450503     44394 30970              20  c2c4 
  8      18    2 0.000329102   1965955 -18903             647  d2d3 
  8      18    3 0.000330882  14355570 28125            4750  b2b3 
  8      18    4 0.000761014  78538633 -16751           59769  e2e4 
  8      18    5  0.00265757 154822177 21519          411450  e2e3 
  8      18    6   0.0065605 154092136 -8343         1010921  e2e3 
  8      18    7   0.0172634 194305749 17328         3354387  e2e3 
  8      18    8    0.263985 198349541 -9373        52361209  e2e3 
  8      18    9     1.22093 211357078 13494       258052508  e2e3 
  8      19    1 0.000604923     33062 30970              20  c2c4 
  8      19    2 0.000391372    825301 -18903             323  d2d3 
  8      19    3 0.000354732   9359178 28125            3320  b2b3 
  8      19    4 0.000770624  76059141 -16751           58613  e2e4 
  8      19    5  0.00276992 151935293 21519          420848  e2e3 
  8      19    6  0.00686605 157256255 -8343         1079729  e2e3 
  8      19    7   0.0230196 200630567 17328         4618433  e2e3 
  8      19    8    0.293416 205059863 -9373        60167879  e2e3 
  8      19    9     1.19944 224138366 13494       268839497  e2e3 
  8      20    1 0.000698434     30067 30970              21  c2c4 
  8      20    2 0.000408492    984107 -18903             402  d2d3 
  8      20    3 0.000368042  10042332 28125            3696  b2b3 
  8      20    4 0.000830484  87461046 -16751           72635  e2e4 
  8      20    5  0.00270922 160738442 21519          435475  e2e3 
  8      20    6  0.00694014 164868888 -8343         1144213  e2e3 
  8      20    7   0.0241291 210398335 17328         5076721  e2e3 
  8      20    8    0.392146 198249815 -9373        77742935  e2e3 
  8      20    9     1.35077 228578440 13494       308756907  e2e3 
