 it num_thr  ply        time       nps  eval           nodes  move 
  7       6    3  0.00011448  14858490    35            1701  g1f3 
  7       6    4 0.000199629  17868145     0            3567  g1f3 
  7       6    5  0.00044404  45910278    33           20386  g1f3 
  7       6    6  0.00198436  45840541     0           90964  g1f3 
  7       6    7   0.0105952  74208736    28          786255  g1f3 
  7       6    8    0.258832  84228488     7        21800988  e2e4 
  7       6    9    0.647244  94473843    36        61147654  e2e4 
  7       6   10     11.4678  98171828     6      1125811787  e2e4 
  7       7    1 0.000277899     71968    36              20  g1f3 
  7       7    2  0.00012585    985299     0             124  g1f3 
  7       7    3  0.00012094  12344964    35            1493  g1f3 
  7       7    4 0.000201639  17853689     0            3600  g1f3 
  7       7    5  0.00032307  52378741    33           16922  g1f3 
  7       7    6  0.00178993  52163050     0           93368  g1f3 
  7       7    7   0.0101344  84329715    28          854632  g1f3 
  7       7    8    0.221701  97992899     7        21725099  e2e4 
  7       7    9     1.36056 113648375    36       154625092  e2e4 
  7       7   10     6.61192 110857761     6       732983196  e2e4 
  7       8    1 0.000509409     39261    36              20  g1f3 
  7       8    2 0.000130009    607650     0              79  g1f3 
  7       8    3  0.00012701  14061884    35            1786  g1f3 
  7       8    4 0.000198229  16672636     0            3305  g1f3 
  7       8    5  0.00030148  54186015    33           16336  g1f3 
  7       8    6  0.00151421  58589083     0           88716  g1f3 
  7       8    7  0.00805894  97422414    28          785121  g1f3 
  7       8    8    0.194593 113237705     7        22035235  e2e4 
  7       8    9    0.394529 121554310    36        47956736  e2e4 
  7       8   10     9.91636 139696159     6      1385276769  e2e4 
  7       9    1 0.000960029     20832    36              20  g1f3 
  7       9    2  0.00017399    419564     0              73  g1f3 
  7       9    3  0.00016304  12015456    35            1959  g1f3 
  7       9    4 0.000193639  17749523     0            3437  g1f3 
  7       9    5  0.00033277  51269645    33           17061  g1f3 
  7       9    6  0.00128636  61018005     0           78491  g1f3 
  7       9    7  0.00613461 110244859    28          676309  g1f3 
  7       9    8     0.16023 123607830     7        19805742  e2e4 
  7       9    9    0.427235 137998443    36        58957712  e2e4 
  7       9   10      4.5479 148810974     6       676777804  e2e4 
  7      10    1 0.000501619     39870    36              20  g1f3 
  7      10    2   0.0002338    487596     0             114  g1f3 
  7      10    3  0.00017873  10059866    35            1798  g1f3 
  7      10    4  0.00020339  18727567     0            3809  g1f3 
  7      10    5 0.000313399  51783828    33           16229  g1f3 
  7      10    6  0.00246621  83849542     0          206791  g1f3 
  7      10    7  0.00672752 113549883    28          763909  g1f3 
  7      10    8    0.161902 139420586     7        22572502  e2e4 
  7      10    9     1.23205 168631740    36       207763346  e2e4 
  7      10   10     7.40198 162640203     6      1203859690  e2e4 
  7      11    1 0.000502889     39770    36              20  g1f3 
  7      11    2  0.00020545    408858     0              84  g1f3 
  7      11    3 0.000194389   8601309    35            1672  g1f3 
  7      11    4  0.00020789  13444610     0            2795  g1f3 
  7      11    5 0.000312409  49809704    33           15561  g1f3 
  7      11    6  0.00120726  73106162     0           88258  g1f3 
  7      11    7  0.00543612 128031158    28          695993  g1f3 
  7      11    8    0.170065 152967735     7        26014434  e2e4 
  7      11    9     0.22509 165866840    36        37335018  e2e4 
  7      11   10     5.73222 182325626     6      1045130717  e2e4 
  7      12    1 0.000431739     46324    36              20  g1f3 
  7      12    2 0.000218909    520764     0             114  g1f3 
  7      12    3  0.00022323   7776732    35            1736  g1f3 
  7      12    4 0.000250779  13812958     0            3464  g1f3 
  7      12    5 0.000357339  59190292    33           21151  g1f3 
  7      12    6  0.00125879  75203290     0           94665  g1f3 
  7      12    7  0.00661138 138765452    28          917431  g1f3 
  7      12    8    0.129711 163529649     7        21211628  e2e4 
  7      12    9      0.4134 182856102    36        75592691  e2e4 
  7      12   10     4.80101 193343885     6       928245784  e2e4 
  7      13    1 0.000578079     36327    36              21  g1f3 
  7      13    2 0.000245049    485617     0             119  g1f3 
  7      13    3   0.0002132  10215759    35            2178  g1f3 
  7      13    4  0.00024852  13439562     0            3340  g1f3 
  7      13    5 0.000355439  56268445    33           20000  g1f3 
  7      13    6  0.00125777  78161473     0           98309  g1f3 
  7      13    7  0.00943328 143050515    28         1349436  g1f3 
  7      13    8    0.160822 173976939     7        27979372  e2e4 
  7      13    9    0.558542 195564591    36       109230976  e2e4 
  7      13   10     7.19541 201703155     6      1451336603  e2e4 
  7      14    1 0.000683739     29250    36              20  g1f3 
  7      14    2  0.00026423    276274     0              73  g1f3 
  7      14    3  0.00026401   5814173    35            1535  g1f3 
  7      14    4  0.00026347  11075264     0            2918  g1f3 
  7      14    5  0.00029554  51150436    33           15117  g1f3 
  7      14    6  0.00142623  86995908     0          124076  g1f3 
  7      14    7  0.00528294 150006435    28          792475  g1f3 
  7      14    8     0.14403 172656857     7        24867766  e2e4 
  7      14    9    0.431116 193465737    36        83406181  e2e4 
  7      14   10     3.38553 203480566     6       688890367  e2e4 
  7      15    1 0.000431909     46306    36              20  g1f3 
  7      15    2  0.00027013    270240     0              73  g1f3 
  7      15    3   0.0002635   7514231    35            1980  g1f3 
  7      15    4  0.00026317  11889653     0            3129  g1f3 
  7      15    5  0.00034379  54960877    33           18895  g1f3 
  7      15    6  0.00140867  90424493     0          127378  g1f3 
  7      15    7  0.00657655 155180522    28         1020552  g1f3 
  7      15    8     0.14348 177928547     7        25529166  e2e4 
  7      15    9     1.09167 213490454    36       233061092  e2e4 
  7      15   10     3.92546 203687974     6       799568007  e2e4 
  7      16    1 0.000431459     46354    36              20  g1f3 
  7      16    2  0.00033374    233714     0              78  g1f3 
  7      16    3  0.00025796   6559156    35            1692  g1f3 
  7      16    4 0.000303819   9686688     0            2943  g1f3 
  7      16    5   0.0003371  47078018    33           15870  g1f3 
  7      16    6   0.0019793 112095860     0          221871  g1f3 
  7      16    7  0.00541554 160691794    28          870233  g1f3 
  7      16    8   0.0948968 173135620     7        16430008  e2e4 
  7      16    9    0.740052 205761768    36       152274391  e2e4 
  7      16   10     6.08783 205379315     6      1250315071  e2e4 
  7      17    1  0.00045292     44157    36              20  g1f3 
  7      17    2  0.00031476    231922     0              73  g1f3 
  7      17    3 0.000283429   5722773    35            1622  g1f3 
  7      17    4 0.000311989   8721461     0            2721  g1f3 
  7      17    5  0.00032175  46284382    33           14892  g1f3 
  7      17    6   0.0020894 110027012     0          229890  g1f3 
  7      17    7   0.0053119 141431449    28          751270  g1f3 
  7      17    8    0.147684 186285898     7        27511491  e2e4 
  7      17    9    0.323573 205191321    36        66394334  e2e4 
  7      17   10     4.33005 216802871     6       938766502  e2e4 
  7      18    1 0.000489779     40834    36              20  g1f3 
  7      18    2 0.000341559    216653     0              74  g1f3 
  7      18    3  0.00030565   5254375    35            1606  g1f3 
  7      18    4 0.000314159   9250093     0            2906  g1f3 
  7      18    5 0.000341449  47365785    33           16173  g1f3 
  7      18    6  0.00214122 118879178     0          254546  g1f3 
  7      18    7  0.00505145 167150389    28          844352  g1f3 
  7      18    8    0.120626 187315752     7        22595082  e2e4 
  7      18    9    0.409629 212035671    36        86856004  e2e4 
  7      18   10     4.47221 213989729     6       957006530  e2e4 
  7      19    1 0.000509519     39252    36              20  g1f3 
  7      19    2 0.000347179    241950     0              84  g1f3 
  7      19    3  0.00032228   4682263    35            1509  g1f3 
  7      19    4 0.000339699   8904942     0            3025  g1f3 
  7      19    5 0.000389979  39455970    33           15387  g1f3 
  7      19    6  0.00145817  97692446     0          142452  g1f3 
  7      19    7  0.00433018 167995479    28          727451  g1f3 
  7      19    8     0.14749 197518489     7        29132016  e2e4 
  7      19    9    0.941798 218551470    36       205831271  e2e4 
  7      19   10     6.43703 224782821     6      1446934621  e2e4 
  7      20    1  0.00054297     36834    36              20  g1f3 
  7      20    2  0.00035575    205200     0              73  g1f3 
  7      20    3 0.000342819   3853345    35            1321  g1f3 
  7      20    4  0.00034236   6218600     0            2129  g1f3 
  7      20    5 0.000382249  43102794    33           16476  g1f3 
  7      20    6   0.0014436  98303058     0          141910  g1f3 
  7      20    7  0.00386205 170314079    28          657762  g1f3 
  7      20    8    0.135395 195735889     7        26501679  e2e4 
  7      20    9    0.637655 234691565    36       149652232  e2e4 
  7      20   10     3.79732 224202081     6       851366631  e2e4 
  7      21    1 0.000468129     44859    36              21  g1f3 
  7      21    2 0.000390879    186758     0              73  g1f3 
  7      21    3 0.000398149   3890503    35            1549  g1f3 
  7      21    4 0.000374089   7615834     0            2849  g1f3 
  7      21    5 0.000421599  45400961    33           19141  g1f3 
  7      21    6  0.00151539 109283635     0          165607  g1f3 
  7      21    7    0.006853 170837614    28         1170750  g1f3 
  7      21    8    0.135524 198285514     7        26872401  e2e4 
  7      21    9    0.845282 226576381    36       191520946  e2e4 
