 it num_thr  ply        time       nps  eval           nodes  move 
  5      13    9   0.0117297 133771356    95         1569092  b4f4 
  5      13   10   0.0683349 112082743    73         7659159  b4f4 
  5      13   11    0.132569 139510269    94        18494746  b4f4 
  5      13   12     1.96052 117799331    68       230947911  b4f4 
  5      14    1 0.000463357     53954   183              25  b4f4 
  5      14    2 0.000262528    449475   125             118  b4f4 
  5      14    3 0.000226288   1462737   192             331  b4f4 
  5      14    4 0.000220789   4261987   132             941  b4f4 
  5      14    5 0.000256399  21665451   139            5555  b4f4 
  5      14    6 0.000447958  40932408   117           18336  b4f4 
  5      14    7  0.00115986  90470245   108          104933  b4f4 
  5      14    8  0.00328417  92932821    86          305207  b4f4 
  5      14    9    0.012206 140005662    95         1708915  b4f4 
  5      14   10   0.0692314 119172218    73         8250455  b4f4 
  5      14   11      0.1571 140759595    94        22113320  b4f4 
  5      14   12     1.94592 121080432    68       235612408  b4f4 
  5      15    1 0.000492207     67044   183              33  b4f4 
  5      15    2 0.000275978    688460   125             190  b4f4 
  5      15    3 0.000269169   1430328   192             385  b4f4 
  5      15    4 0.000268669   3182354   132             855  b4f4 
  5      15    5 0.000260539  17317944   139            4512  b4f4 
  5      15    6 0.000464447  46554289   117           21622  b4f4 
  5      15    7 0.000897164 119608009   108          107308  b4f4 
  5      15    8  0.00451886 113059906    86          510902  b4f4 
  5      15    9   0.0121633 148111742    95         1801528  b4f4 
  5      15   10   0.0586713 118974136    73         6980365  b4f4 
  5      15   11    0.104038 146168406    94        15206996  b4f4 
  5      15   12     1.78528 123369422    68       220248671  b4f4 
  5      16    1 0.000465227     47288   183              22  b4f4 
  5      16    2 0.000306808    322677   125              99  b4f4 
  5      16    3 0.000276989   1671546   192             463  b4f4 
  5      16    4 0.000310518   3085167   132             958  b4f4 
  5      16    5 0.000280618  21748426   139            6103  b4f4 
  5      16    6 0.000475787  44114278   117           20989  b4f4 
  5      16    7 0.000883535 105816973   108           93493  b4f4 
  5      16    8  0.00313184 104956124    86          328706  b4f4 
  5      16    9    0.029704 148399213    95         4408055  b4f4 
  5      16   10   0.0938417 129717200    73        12172884  b4f4 
  5      16   11    0.186566 145762541    94        27194273  b4f4 
  5      16   12     1.82653 128709778    68       235092244  b4f4 
  5      17    1 0.000499017     44086   183              22  b4f4 
  5      17    2 0.000326648    410227   125             134  b4f4 
  5      17    3 0.000302778    812476   192             246  b4f4 
  5      17    4 0.000319618   2994199   132             957  b4f4 
  5      17    5 0.000318928  16768675   139            5348  b4f4 
  5      17    6 0.000487517  48498821   117           23644  b4f4 
  5      17    7 0.000966924 120092168   108          116120  b4f4 
  5      17    8  0.00389774 116708006    86          454897  b4f4 
  5      17    9   0.0119188 154181802    95         1837669  b4f4 
  5      17   10   0.0693678 129150409    73         8958882  b4f4 
  5      17   11   0.0913426 156902429    94        14331879  b4f4 
  5      17   12     2.14413 132552791    68       284210321  b4f4 
  5      18    1 0.000421197     52232   183              22  b4f4 
  5      18    2 0.000330108    521041   125             172  b4f4 
  5      18    3 0.000306598   1079589   192             331  b4f4 
  5      18    4 0.000295018   3403182   132            1004  b4f4 
  5      18    5 0.000313758  19148515   139            6008  b4f4 
  5      18    6 0.000499167  41264747   117           20598  b4f4 
  5      18    7  0.00100956 116827660   108          117945  b4f4 
  5      18    8  0.00318125 106233713    86          337956  b4f4 
  5      18    9    0.022804 158070717    95         3604641  b4f4 
  5      18   10    0.118626 140320849    73        16645692  b4f4 
  5      18   11    0.244563 154735720    94        37842603  b4f4 
  5      18   12     2.12549 137757724    68       292802518  b4f4 
  5      19    1 0.000649227     33886   183              22  b4f4 
  5      19    2 0.000350368    282560   125              99  b4f4 
  5      19    3 0.000310238   1740599   192             540  b4f4 
  5      19    4 0.000298999   3331114   132             996  b4f4 
  5      19    5 0.000323558  18828154   139            6092  b4f4 
  5      19    6 0.000477617  44711557   117           21355  b4f4 
  5      19    7  0.00114376 123691708   108          141474  b4f4 
  5      19    8  0.00367917 116876487    86          430008  b4f4 
  5      19    9   0.0221522 161410628    95         3575601  b4f4 
  5      19   10    0.100418 140315485    73        14090185  b4f4 
  5      19   11    0.147412 158317321    94        23337905  b4f4 
  5      19   12     1.55723 140607991    68       218959336  b4f4 
  5      20    1 0.000508067     43301   183              22  b4f4 
  5      20    2 0.000380738    478019   125             182  b4f4 
  5      20    3 0.000336788   1505398   192             507  b4f4 
  5      20    4 0.000340038   2593827   132             882  b4f4 
  5      20    5 0.000364438  14960020   139            5452  b4f4 
  5      20    6 0.000523317  43235744   117           22626  b4f4 
  5      20    7 0.000987494 122750112   108          121215  b4f4 
  5      20    8   0.0040643 123337722    86          501282  b4f4 
  5      20    9   0.0112937 162245666    95         1832362  b4f4 
  5      20   10   0.0575521 140892273    73         8108653  b4f4 
  5      20   11   0.0916303 169466757    94        15528291  b4f4 
  5      20   12      1.8671 146196794    68       272964697  b4f4 
  5      21    1 0.000579756     37946   183              22  b4f4 
  5      21    2 0.000392657    769119   125             302  b4f4 
  5      21    3 0.000369307   1378257   192             509  b4f4 
  5      21    4 0.000372078   2531727   132             942  b4f4 
  5      21    5 0.000393308  13162712   139            5177  b4f4 
  5      21    6 0.000538517  37168743   117           20016  b4f4 
  5      21    7 0.000926914 114751746   108          106365  b4f4 
  5      21    8  0.00354329 116839749    86          413997  b4f4 
  5      21    9   0.0188349 169248653    95         3187784  b4f4 
  5      21   10    0.069681 147690355    73        10291205  b4f4 
  5      21   11    0.122387 172669945    94        21132550  b4f4 
  5      21   12     1.02124 146161488    68       149266472  b4f4 
  5      22    1 0.000530537     47122   183              25  b4f4 
  5      22    2 0.000423218    385144   125             163  b4f4 
  5      22    3 0.000405217   1105580   192             448  b4f4 
  5      22    4 0.000373808   2362175   132             883  b4f4 
  5      22    5 0.000387228  13400373   139            5189  b4f4 
  5      22    6 0.000498137  40290120   117           20070  b4f4 
  5      22    7  0.00104737 111694580   108          116986  b4f4 
  5      22    8  0.00725892 146798247    86         1065596  b4f4 
  5      22    9   0.0121634 171289160    95         2083456  b4f4 
  5      22   10   0.0643704 149636494    73         9632161  b4f4 
  5      22   11    0.138159 178084561    94        24603983  b4f4 
  5      22   12     1.68504 153397184    68       258480024  b4f4 
  5      23    1 0.000505336     43535   183              22  b4f4 
  5      23    2 0.000417407    244365   125             102  b4f4 
  5      23    3 0.000380397   1151428   192             438  b4f4 
  5      23    4 0.000400337   2605305   132            1043  b4f4 
  5      23    5 0.000395618  15320334   139            6061  b4f4 
  5      23    6 0.000535897  44579462   117           23890  b4f4 
  5      23    7 0.000948584 115786266   108          109833  b4f4 
  5      23    8  0.00366754 133101552    86          488155  b4f4 
  5      23    9   0.0248354 175805754    95         4366208  b4f4 
  5      23   10   0.0930304 159833277    73        14869355  b4f4 
  5      23   11    0.148289 177464058    94        26315993  b4f4 
  5      23   12     2.88119 157162498    68       452815385  b4f4 
  5      24    1 0.000571177     38516   183              22  b4f4 
  5      24    2 0.000465778    225429   125             105  b4f4 
  5      24    3 0.000434208    718549   192             312  b4f4 
  5      24    4 0.000437038   2315588   132            1012  b4f4 
  5      24    5 0.000448097  11481888   139            5145  b4f4 
  5      24    6 0.000545177  36837577   117           20083  b4f4 
  5      24    7  0.00101774 119802229   108          121928  b4f4 
  5      24    8  0.00367912 133598867    86          491526  b4f4 
  5      24    9   0.0303356 181597769    95         5508886  b4f4 
  5      24   10   0.0702716 159524290    73        11210030  b4f4 
  5      24   11    0.116499 182498265    94        21260891  b4f4 
  5      24   12     2.61187 161053289    68       420650601  b4f4 
  6       1    1   8.048e-05    223658   183              18  b4f4 
  6       1    2 0.000272009    275726   125              75  b4f4 
  6       1    3   9.488e-05   2360876   192             224  b4f4 
  6       1    4 0.000291538   3522696   132            1027  b4f4 
  6       1    5 0.000357198  12200516   139            4358  b4f4 
  6       1    6  0.00214761   8027073   117           17239  b4f4 
  6       1    7  0.00678589  13140501   108           89170  b4f4 
  6       1    8   0.0615207  10946073    86          673410  b4f4 
  6       1    9    0.194236  12750870    95         2476681  b4f4 
  6       1   10    0.553653  10328295    73         5718296  b4f4 
  6       1   11     1.03859  13318791    94        13832793  b4f4 
  6       1   12     7.44203  10102196    68        75180882  b4f4 
  6       2    1  0.00012507    143919   183              18  b4f4 
  6       2    2 0.000589727    142438   125              84  b4f4 
  6       2    3    8.11e-05   3341553   192             271  b4f4 
  6       2    4 0.000212208   4509726   132             957  b4f4 
  6       2    5 0.000305908  15383710   139            4706  b4f4 
  6       2    6  0.00136926  13730023   117           18800  b4f4 
  6       2    7  0.00371888  23395766   108           87006  b4f4 
  6       2    8   0.0383666  20481651    86          785811  b4f4 
  6       2    9   0.0871097  23640057    95         2059279  b4f4 
  6       2   10    0.579367  21146871    73        12251800  b4f4 
  6       2   11    0.530952  24210944    94        12854842  b4f4 
