 it num_thr  ply        time       nps  eval           nodes  move 
 11      20   10    0.128497  80429771    73        10334986  b4f4 
 11      20   11    0.229295  95048201    94        21794108  b4f4 
 11      20   12     3.34495  85075876    68       284574270  b4f4 
 11      21    1 0.000611339     26172   183              16  b4f4 
 11      21    2 0.000392719    455796   125             179  b4f4 
 11      21    3 0.000334889   1809554   192             606  b4f4 
 11      21    4 0.000343239   4043829   132            1388  b4f4 
 11      21    5  0.00040744  23758099   139            9680  b4f4 
 11      21    6  0.00103204  31497871   117           32507  b4f4 
 11      21    7  0.00201806  67991671   108          137211  b4f4 
 11      21    8   0.0140325  78996628    86         1108519  b4f4 
 11      21    9   0.0275944  95882084    95         2645804  b4f4 
 11      21   10    0.172124  85579827    73        14730300  b4f4 
 11      21   11    0.188355  94842049    94        17863955  b4f4 
 11      21   12     3.11552  87794320    68       273524802  b4f4 
 11      22    1 0.000550689     34502   183              19  b4f4 
 11      22    2 0.000354409    471206   125             167  b4f4 
 11      22    3  0.00030573   1220030   192             373  b4f4 
 11      22    4  0.00034569   3957302   132            1368  b4f4 
 11      22    5 0.000406809  20043804   139            8154  b4f4 
 11      22    6  0.00119502  32658922   117           39028  b4f4 
 11      22    7  0.00208602  65786647   108          137232  b4f4 
 11      22    8   0.0143387  79660339    86         1142223  b4f4 
 11      22    9   0.0353932 101747574    95         3601169  b4f4 
 11      22   10    0.142844  87385622    73        12482477  b4f4 
 11      22   11    0.237977 102553639    94        24405424  b4f4 
 11      22   12     2.49791  87334562    68       218154015  b4f4 
 11      23    1 0.000509649     31394   183              16  b4f4 
 11      23    2 0.000393929    743788   125             293  b4f4 
 11      23    3  0.00035662   1811451   192             646  b4f4 
 11      23    4 0.000395829   3903200   132            1545  b4f4 
 11      23    5 0.000445889  21240712   139            9471  b4f4 
 11      23    6  0.00113173  29378967   117           33249  b4f4 
 11      23    7  0.00237494  74916124   108          177921  b4f4 
 11      23    8   0.0234807  91686786    86         2152868  b4f4 
 11      23    9   0.0478913 105743262    95         5064182  b4f4 
 11      23   10    0.164901  85131692    73        14038321  b4f4 
 11      23   11    0.180058  98653112    94        17763267  b4f4 
 11      23   12     1.60888  85240735    68       137142127  b4f4 
 11      24    1 0.000533139     30010   183              16  b4f4 
 11      24    2 0.000352539    487889   125             172  b4f4 
 11      24    3  0.00034996    891530   192             312  b4f4 
 11      24    4 0.000381819   3632611   132            1387  b4f4 
 11      24    5 0.000429699  22085227   139            9490  b4f4 
 11      24    6  0.00115353  29121963   117           33593  b4f4 
 11      24    7  0.00223551  72129978   108          161247  b4f4 
 11      24    8   0.0145752  79808172    86         1163218  b4f4 
 11      24    9   0.0280878 100552011    95         2824288  b4f4 
 11      24   10    0.126323  86842667    73        10970249  b4f4 
 11      24   11    0.248117 102535497    94        25440806  b4f4 
 11      24   12     3.17483  89099998    68       282877201  b4f4 
 12       1    1  7.2929e-05    315375   183              23  b4f4 
 12       1    2  0.00027695    393572   125             109  b4f4 
 12       1    3  0.00011752   2076242   192             244  b4f4 
 12       1    4 0.000263029   3497713   132             920  b4f4 
 12       1    5 0.000616659   8254156   139            5090  b4f4 
 12       1    6  0.00207697   8819109   117           18317  b4f4 
 12       1    7  0.00589721  13899626   108           81969  b4f4 
 12       1    8   0.0668279  11489064    86          767790  b4f4 
 12       1    9   0.0919135  13437357    95         1235075  b4f4 
 12       1   10    0.780146  11128437    73         8681807  b4f4 
 12       1   11    0.813208  13031432    94        10597271  b4f4 
 12       1   12      11.325  10931860    68       123803324  b4f4 
 12       2    1  0.00019392    118605   183              23  b4f4 
 12       2    2   9.122e-05   1797851   125             164  b4f4 
 12       2    3  9.5339e-05   3922843   192             374  b4f4 
 12       2    4  0.00024605   5385084   132            1325  b4f4 
 12       2    5 0.000505199  13941041   139            7043  b4f4 
 12       2    6  0.00182297  10810947   117           19708  b4f4 
 12       2    7   0.0067165  20372518   108          136832  b4f4 
 12       2    8   0.0413946  18368561    86          760360  b4f4 
 12       2    9    0.103568  22247310    95         2304102  b4f4 
 12       2   10    0.462535  17940168    73         8297955  b4f4 
 12       2   11    0.585258  21771930    94        12742190  b4f4 
 12       2   12     7.39644  18197964    68       134600171  b4f4 
 12       3    1 0.000187049    122962   183              23  b4f4 
 12       3    2  0.00010703   1018406   125             109  b4f4 
 12       3    3   8.505e-05   5984714   192             509  b4f4 
 12       3    4 0.000216379   6960009   132            1506  b4f4 
 12       3    5  0.00041339  18544231   139            7666  b4f4 
 12       3    6  0.00155505  15908843   117           24739  b4f4 
 12       3    7  0.00454626  28508475   108          129607  b4f4 
 12       3    8   0.0356939  25319556    86          903754  b4f4 
 12       3    9   0.0571405  30936281    95         1767716  b4f4 
 12       3   10    0.433127  26833169    73        11622183  b4f4 
 12       3   11    0.521462  31625416    94        16491443  b4f4 
 12       3   12     7.61056  25888643    68       197027171  b4f4 
 12       4    1  0.00019808    136308   183              27  b4f4 
 12       4    2  0.00014188   1811389   125             257  b4f4 
 12       4    3   8.611e-05   7327836   192             631  b4f4 
 12       4    4 0.000221589   8452585   132            1873  b4f4 
 12       4    5 0.000343829  24145723   139            8302  b4f4 
 12       4    6   0.0012643  21019569   117           26575  b4f4 
 12       4    7  0.00444454  38046206   108          169098  b4f4 
 12       4    8   0.0145262  28010972    86          406894  b4f4 
 12       4    9   0.0891248  38699188    95         3449056  b4f4 
 12       4   10     0.26031  31602976    73         8226579  b4f4 
 12       4   11     0.42558  39438125    94        16784064  b4f4 
 12       4   12     5.86899  33420585    68       196145041  b4f4 
 12       5    1 0.000419359     64383   183              27  b4f4 
 12       5    2   9.136e-05   2977232   125             272  b4f4 
 12       5    3  0.00010996   3719534   192             409  b4f4 
 12       5    4 0.000221939   8074290   132            1792  b4f4 
 12       5    5  0.00032624  28022314   139            9142  b4f4 
 12       5    6  0.00108585  22283966   117           24197  b4f4 
 12       5    7  0.00348816  42478043   108          148170  b4f4 
 12       5    8   0.0257925  38242267    86          986364  b4f4 
 12       5    9   0.0766559  47518282    95         3642558  b4f4 
 12       5   10    0.248857  39676500    73         9873780  b4f4 
 12       5   11     0.34734  46579802    94        16179051  b4f4 
 12       5   12     3.46566  39142894    68       135655833  b4f4 
 12       6    1 0.000579609     46583   183              27  b4f4 
 12       6    2  0.00010904   1173881   125             128  b4f4 
 12       6    3  0.00010565   5196403   192             549  b4f4 
 12       6    4 0.000219159   6999484   132            1534  b4f4 
 12       6    5  0.00031768  30883278   139            9811  b4f4 
 12       6    6  0.00105244  21907228   117           23056  b4f4 
 12       6    7  0.00313766  47434318   108          148833  b4f4 
 12       6    8   0.0314997  46167199    86         1454252  b4f4 
 12       6    9   0.0500873  55404285    95         2775050  b4f4 
 12       6   10    0.301376  46251479    73        13939100  b4f4 
 12       6   11    0.301364  53923992    94        16250766  b4f4 
 12       6   12     5.51885  44567971    68       245963802  b4f4 
 12       7    1   0.0004137     55595   183              23  b4f4 
 12       7    2 0.000131539   1132743   125             149  b4f4 
 12       7    3   0.0001213   5507007   192             668  b4f4 
 12       7    4  0.00021677   9839922   132            2133  b4f4 
 12       7    5 0.000326879  32397309   139           10590  b4f4 
 12       7    6  0.00100236  25572674   117           25633  b4f4 
 12       7    7  0.00307703  52696987   108          162150  b4f4 
 12       7    8   0.0142413  44655958    86          635961  b4f4 
 12       7    9   0.0836497  58618971    95         4903458  b4f4 
 12       7   10    0.238462  50978721    73        12156488  b4f4 
 12       7   11    0.327219  58911905    94        19277121  b4f4 
 12       7   12     4.67252  50603963    68       236448254  b4f4 
 12       8    1 0.000422309     63934   183              27  b4f4 
 12       8    2  0.00016812   1885557   125             317  b4f4 
 12       8    3   0.0001254   4106858   192             515  b4f4 
 12       8    4 0.000226339   7603638   132            1721  b4f4 
 12       8    5  0.00036882  30703324   139           11324  b4f4 
 12       8    6  0.00107363  26980481   117           28967  b4f4 
 12       8    7  0.00295596  56850981   108          168049  b4f4 
 12       8    8   0.0100791  44632935    86          449860  b4f4 
 12       8    9   0.0684948  63763308    95         4367454  b4f4 
 12       8   10    0.362041  58088109    73        21030277  b4f4 
 12       8   11    0.539111  60924424    94        32845034  b4f4 
 12       8   12     7.29933  56524899    68       412593964  b4f4 
 12       9    1  0.00023973     95941   183              23  b4f4 
 12       9    2 0.000171729   1030693   125             177  b4f4 
 12       9    3  0.00012846   3137163   192             403  b4f4 
 12       9    4  0.00022066   8673978   132            1914  b4f4 
 12       9    5 0.000379289  29173005   139           11065  b4f4 
 12       9    6  0.00106821  30130835   117           32186  b4f4 
 12       9    7    0.003106  62088618   108          192847  b4f4 
 12       9    8   0.0182538  55719037    86         1017082  b4f4 
 12       9    9   0.0656903  68219064    95         4481328  b4f4 
 12       9   10    0.200079  59032057    73        11811088  b4f4 
 12       9   11    0.333047  68725817    94        22888932  b4f4 
 12       9   12     2.14988  57072287    68       122698788  b4f4 
